60740	59414	59699	57602	54591	54838	56464	55678	59887	60197	61035	61435	61180	60135	58756	57307	52898	52998	50355	47625	45600	44206	40089	35278	31260	27747	23473	19049	14457	12682	12156	13194	13701	14617	15751	21668	20199	16749	21490	18355	16886	14426	16835	15377	13550	14120	12418	11311	9451	7436	6445	5465	4296	1911	3108	2961	3337	4180	4441	5478	5521	6532	10622	10799	11579	13416	15075	14688	16357	16958	17094	19348	19155	16874	18460	17569	17600	14968	14904	10657	9727	8143	5958	6561	5535	5253	4067	4123	4744	5092	7250	9654	8684	9509	12157	14216	20542	25478	29573	36063	41310	45240	52492	54244	58347	59985	60812	58195	61144	59294	59977	60258	60078	60870	61875	61499	62276	62307	62264	61073	61898	61720	63214	64122	64257	65020	64783	64890	64879	64289	64263	63698	63470	64165	64443	64695	65369	65484	65421	65403	65504	65317	65253	65402	65335	65470	65285	65396	65490	65373	65504	65039	65426	65504	65453	65489	65320	65485	65391	65102	65011	63906	62952	62667	63256	62625	62952	64149	64054	64201	63929	60804	58054	52976	44363	37644	29938	25150	19687	16350	14332	12095	14592	13024	11039	11750	10603	10589	10307	14100	13606	13906	19212	19572	20357	20918	20867	19929	15897	15728	16781	17620	17707	21294	20373	21330	18911	16347	12111	11741	9596	10953	10577	11451	12005	14468	12935	9135	9098	6969	7887	7512	7106	8137	10093	10174	10472	10672	8098	6414	6037	5400	8044	7086	6856	7052	7837	9254	9574	6744	7796	9988	11948	10747	14188	19825	21715	22811	25825	32819	31470	36314	36866	39246	43125
59927	59245	60094	59593	56103	55019	54163	57509	59505	59977	60927	61657	59303	60021	60284	56327	53115	49450	51636	47241	41616	40921	39157	35097	30207	25169	22260	16466	12815	12578	13225	11907	13941	17915	17655	16703	17753	21518	16162	19309	16055	18302	17731	13901	13849	13020	12693	11075	9475	7902	7309	4642	3330	2848	3978	3843	3485	3946	5772	6634	6209	7059	10130	11982	13857	14629	14818	16201	13783	15539	17034	18195	19910	18953	20915	16672	16280	16249	15291	10920	8277	6910	5354	5059	4187	3833	5051	5071	6381	6115	7891	9029	9223	10300	12337	13944	21746	26969	31098	35543	40315	45925	54485	54527	57488	58057	58445	60118	58674	58730	60391	61420	60871	61928	62309	60719	62193	62143	61083	61858	61112	62767	62412	63095	64218	65011	64897	65077	64966	64402	64244	63999	63706	64808	64548	65137	64833	65504	65181	65316	65267	65419	65394	65281	65432	65448	65305	65336	65413	65303	65461	65038	65127	65363	65271	65424	65299	65504	65117	64836	64202	64235	62446	62214	61550	62787	63109	63589	64755	63779	62857	60500	57817	52227	44816	37233	30226	22832	20276	18011	16400	14780	13416	13016	11315	12556	12473	10818	13328	14266	16590	17679	18222	19685	20149	22284	21682	19988	18921	16985	16476	20640	18876	19750	19550	18812	16506	16029	13476	11127	10910	10199	12783	9910	11253	12292	11402	12111	7947	8189	6454	7601	7327	10419	9424	10055	11324	10295	9366	7951	7943	7452	9387	7552	6896	8907	9410	10406	9542	10573	8962	9652	9320	12181	14965	18482	22133	27073	26204	29844	36118	36447	36791	39494	41950
60035	59034	58110	56129	52541	53067	53202	55807	57703	60028	59937	59471	60623	58346	58751	53406	53360	50272	49330	47592	44895	42505	37958	32846	27062	25137	21433	18833	13689	13909	12533	12088	14240	14985	16312	16706	19260	17729	15692	15057	15340	14227	11551	13496	13363	11980	12452	10248	9660	8177	8098	5286	3176	2523	2757	2035	4006	4628	5432	5658	6397	8279	8766	9828	13381	14888	13342	16824	14844	18211	19170	17802	19502	18400	19097	16231	16155	16094	14587	12374	10380	8082	6568	6159	5589	5060	3786	4175	5134	6557	8101	7207	7906	10774	11531	14851	19751	24019	30365	35478	40925	45149	52614	54841	56802	58275	58963	59237	58412	60834	61305	60839	59741	60444	61119	61375	62259	61883	62726	61024	60837	62065	63307	64102	64992	64824	65221	65278	64914	63958	63218	64260	63996	63769	64478	64920	65358	65331	65332	64911	65265	65333	65252	65361	65323	65262	65449	65332	65067	65341	64874	65246	65404	65272	65500	65296	65347	65457	64538	64730	64390	63517	62645	61610	61882	63626	64271	64338	64704	63732	62742	60710	58467	53316	47349	38576	33999	25753	22859	18707	16107	15389	13315	12490	11740	9395	10352	10462	12837	12979	14657	16951	17849	18451	22950	19515	23104	17857	16443	15184	16383	17449	17430	19627	20364	17235	17232	13505	11063	10510	8109	8903	9289	10865	10275	12646	12308	11470	11489	9662	5837	7715	10256	7620	9446	13280	10785	10236	7145	8549	8247	6952	7910	8189	8399	8613	8799	8318	9756	9453	9311	10373	11923	12522	16241	18523	22055	24064	27000	32108	32812	37415	37073	40161	41524
61769	60531	59639	56103	55434	54001	54472	54884	59574	59916	60242	61687	60389	59090	56704	56195	53587	53029	48518	47533	45843	42772	37540	34538	27649	26059	20977	16293	14674	14038	12195	13175	13051	14629	15868	16739	16351	16517	18090	16487	17276	15016	16393	15832	12398	14691	12751	10153	12469	10707	6879	5026	3345	4843	2829	2536	4142	4800	4844	4323	6935	9106	10949	11946	10963	15232	15947	18918	16710	15960	18105	18772	20565	18252	17489	20285	17222	15477	13671	12939	10171	7799	7374	5524	4996	5093	5113	3545	5061	5394	8069	9986	9251	9407	13012	16530	18105	22573	29868	33435	42011	46472	49093	53472	56396	57539	58948	59763	60323	59092	59215	59545	61726	61137	61434	60641	59980	61392	61626	60337	61936	60828	62662	63912	64294	64845	65116	64791	64903	64347	64160	64267	63575	64122	64300	65110	65217	65043	65173	65174	65307	65340	65346	65013	65167	65463	65405	65421	65356	65192	65171	65288	65192	65379	65222	65443	65148	65156	65215	64837	64389	63256	63878	63184	62412	62959	63979	64105	64125	64385	64258	62718	60400	53538	49723	40922	35096	27991	25264	19917	15980	16038	15143	12143	10415	10024	11219	10120	13832	14942	14395	17127	17439	20174	23469	21764	20728	17945	17764	14243	14167	17801	19885	21435	19330	19517	16665	13309	12561	9468	8598	9741	8408	9634	10835	10603	10106	10869	9623	9001	7772	7711	9123	10699	11246	12326	10521	10022	8248	7256	8413	7403	7336	8584	7314	8530	9670	9843	9057	9502	10608	10001	10585	13041	15600	16718	17653	23124	25224	31378	34176	35842	36671	36856	40340
62381	61987	61067	58632	59179	53370	56213	56465	59822	60330	60729	61037	61136	60401	57682	55864	54601	53617	50308	48720	47224	39022	37840	32896	28803	21105	21752	17851	14753	12444	13716	13003	11813	11557	13961	16056	16291	16386	17922	18199	18443	14655	17046	18246	14455	13535	11814	12428	10009	9851	6948	6975	3704	5180	3099	3582	3850	5012	4234	5261	6894	8635	7983	10944	12241	13697	17671	16411	16936	17700	20064	17651	20537	20930	18857	16767	15008	14874	13970	13242	7243	7818	7910	5768	5328	4711	3682	4940	5149	4919	7046	8872	7681	10946	12927	17197	19446	26648	29345	34003	39996	46657	51031	54438	58660	57475	59013	58918	59214	58813	59296	60025	61076	60227	60457	61324	61168	61643	60194	60803	61259	61862	62352	63781	64904	65060	65305	65082	64879	64343	63994	63970	63888	63441	64418	64662	65126	65161	65261	65271	65366	65384	65250	65228	65386	65218	65490	65396	65410	65423	65339	65451	65503	65287	65446	65475	65495	65388	64825	64961	64749	63711	62624	62390	62638	63173	63358	64527	64667	64991	62529	61983	60555	55148	50029	43150	37628	31466	23045	19766	17898	13783	14299	13392	11599	11334	12574	9725	10722	12935	15576	17633	18666	22866	19873	22681	20957	18657	15214	14514	15154	16407	20377	20031	21542	20979	16453	15854	11773	8503	7909	8060	9810	9881	10963	10728	11090	10961	7512	8832	7705	7421	9719	9331	11800	12077	8928	10620	8379	8214	6189	7013	7255	10167	8506	7099	9303	10365	10247	10909	10706	10269	13163	13203	16965	16953	20243	22696	27831	30675	30519	33658	38363	41611	40550
60886	59566	58111	54051	53123	51329	53569	55364	58152	58363	61355	57562	58802	56903	57626	51550	51810	51274	48999	45659	42836	40101	34818	32968	25218	20633	14648	14883	12516	14374	13887	13275	14105	13717	12038	14622	14790	12688	13201	13712	14560	14431	15333	13036	14341	12563	12818	12081	9656	7584	7655	4217	2803	2649	2942	2971	3558	3145	4091	5344	7912	6673	8717	10676	13806	14152	15584	18117	17149	16275	17756	18824	16801	19478	17583	18237	16140	14365	16242	12260	9207	6808	5992	3722	4022	4333	4866	5238	6637	6165	6773	7368	8182	11286	12886	17193	16674	26569	32820	36045	39620	48508	50585	53729	57144	58176	57878	59451	59096	59513	59930	60027	59794	60657	61382	61146	61029	61906	59999	60651	62263	62192	63586	64124	64716	65463	64927	65055	64587	64429	63841	64201	63963	64391	64535	65116	65416	65372	65448	65388	65358	65425	65406	65323	65335	65235	65278	65218	64995	65492	65137	65501	65427	65457	65414	65470	65233	65052	64595	64306	64552	63533	63063	62320	62999	63424	64246	64301	64296	63475	63246	62270	58495	52901	48530	43310	34293	31034	23420	20722	19603	17349	15312	12398	11865	10857	8617	10284	13093	12392	15399	17476	19650	22277	20539	18460	19995	17206	17255	15134	17675	21699	22967	21966	22280	18733	16115	12594	10141	8357	8526	10008	9185	8023	10690	10561	10017	8572	9100	9163	8184	8044	10632	11891	11012	11477	11644	10788	7470	7698	6590	7424	8825	9932	9188	10936	10887	11212	9833	9873	10447	9034	12220	13431	13351	19027	23262	22685	29287	30955	34949	35831	37570	38717	43237
59983	59811	59002	55514	52710	52995	54161	57118	57873	61401	59299	60378	60109	57935	56192	52058	51105	48529	46488	43447	42599	38814	32394	29790	22837	19461	14420	13882	12224	11779	14313	15648	15444	16623	12582	14441	14538	13444	14431	12031	12776	13313	13837	14805	13034	12701	13629	11177	8521	8414	5663	5282	3769	3446	2890	3445	4356	4379	6143	7037	7705	8930	10727	14407	11847	15869	18097	16414	17771	19459	19073	20602	21714	19724	18932	18527	16001	15718	15749	10291	9606	7134	5473	4907	3653	4254	4770	4705	4646	6943	7399	7666	10475	9375	12758	17450	21459	25597	32725	36870	43081	47314	51459	53795	57644	56842	60015	59091	60280	59196	60082	60854	61609	61143	61937	60502	61609	60973	61209	60637	61139	62216	63135	63914	64983	64840	64905	64749	64697	64180	64062	63964	63226	64112	64470	64782	65387	65254	65465	65467	65366	64785	65171	65369	65108	65171	65378	65384	65358	65088	65396	65395	65298	65249	65213	65147	65502	65009	65131	64134	63901	63105	63700	62676	62841	64632	64255	64406	64106	63683	62060	60803	58385	54175	47266	39699	31629	27470	25009	22613	17770	13737	15633	12759	13611	10411	7867	9872	11991	16655	18079	18411	17634	20995	20828	21550	18999	20280	16098	16736	18588	21690	21017	23349	22788	19469	16503	10732	11660	11334	9783	8735	11226	11674	10064	9352	11090	9796	11255	8321	8944	10247	11288	10362	10268	12859	11999	8186	8251	7269	6186	8654	7886	8645	8006	9352	9985	9511	10796	9558	8715	9994	12315	13856	13013	17679	19224	22951	27002	27892	33329	33985	37717	41090	41612
61539	61052	59030	56617	55221	54024	53167	55847	58915	60836	61341	59786	60197	58027	55409	51314	50071	47367	48032	43642	41287	37253	33190	27110	22897	19255	14650	13010	12873	11735	11961	15440	16554	15858	16853	13800	13633	11612	11670	14084	9947	11901	11679	13132	13523	9787	10608	10576	11014	7816	6408	5511	5021	2624	2821	3069	3312	4208	5219	5819	6518	10440	10682	14509	9793	17745	18764	17938	17546	19943	20703	19851	21988	20103	20033	17341	17844	17150	14487	11555	8461	7244	5477	6456	4847	4298	4202	4369	4559	8304	8103	8479	8914	10932	8611	15643	20316	25513	29763	37040	41718	46667	49458	55500	56022	58879	59407	60559	58762	58740	59291	60202	60629	61048	61561	59699	61654	58902	61254	60167	61879	61001	63180	64512	64646	64976	64398	64850	64374	64170	64268	63195	63702	64338	64680	64845	64972	65467	65228	65475	65237	65332	65095	65402	65326	65332	65398	65190	65293	65050	65336	65363	65418	65462	65423	65329	65159	65400	65205	64503	64168	62977	62897	62280	63405	64045	63351	64889	64634	63844	63294	62592	58568	55435	49139	41107	35058	30939	25772	22260	18591	15591	14618	12601	12183	11657	11355	12911	12288	15459	18070	21215	19594	18199	21939	21543	19354	18339	16675	16336	17791	23138	22238	25416	24600	22119	16719	12661	10402	9597	8710	8431	8895	9676	11363	10667	8619	10136	9436	9709	9078	9441	7320	11452	10652	10250	11445	9828	8921	8213	6828	6873	8842	10661	11677	8990	10590	13003	9229	13188	11187	10488	10856	14501	15013	16333	20587	21857	27118	30668	32492	32856	37347	38549	42796
61866	59750	58333	55919	54564	51380	50850	53006	57052	58836	61124	61469	58281	55794	51020	48788	47315	43722	45493	40836	42158	37471	33647	29909	23400	19389	15726	13339	11822	12080	13468	14296	13047	14401	15130	12805	12811	13766	12588	11244	10842	9931	11804	10960	11266	9657	10600	9500	10172	8009	6938	6057	5033	2828	3069	2508	2875	3062	4597	5464	6296	9016	9164	11107	12697	13716	14129	16892	17624	18736	18789	21675	18096	21472	19945	18977	19403	16374	14653	11872	8589	8042	5382	5239	4448	3933	4511	4326	7232	6035	7934	9527	8071	10730	10197	15961	18374	25743	28438	32463	40578	44634	50297	53999	56667	58702	59131	60455	60044	58380	58183	58990	59969	60344	60052	60327	60121	60577	61140	61471	61881	61673	62728	64270	64837	64388	65093	64683	64756	64114	63491	64199	63473	64663	64488	64803	65052	65438	65417	65426	65392	65430	64743	65342	65285	65462	65095	65404	65191	65328	65167	65443	65148	65450	65246	65458	65237	65207	65061	64497	64289	64079	63892	63134	61311	63503	63445	64435	64218	64188	63287	62089	61933	56921	51823	47863	38436	32474	30224	23090	21844	19212	15545	14233	14948	12792	10686	12464	12256	14773	18536	18357	19121	18864	20701	20214	18306	19251	15813	17317	19416	20204	23337	23544	23654	18249	17122	15699	8747	9591	9824	8560	8937	7167	9164	10000	9670	9132	7683	7289	9303	10987	10577	10848	13869	10769	11088	10679	8399	9320	7680	7474	9625	8828	10609	9526	12370	11206	8238	12847	9188	9226	13197	13380	15636	16355	18746	23910	26693	27901	33373	37804	39920	38100	43580
61302	60051	59908	57541	55307	51567	52190	53718	55272	58297	59064	60346	59743	57745	54956	48262	51043	45567	43139	42292	40941	35555	35150	29403	25758	17820	16987	10748	11658	10342	12534	13740	12337	14776	14699	17052	11893	11864	12266	11639	11582	10926	10941	13007	9661	9985	11237	10100	9850	8436	6490	6466	3488	3591	3254	2900	2552	3227	4510	7010	6927	9094	9838	12273	12770	14073	16339	16409	18158	21195	19690	22435	21889	21723	21598	20263	20715	16182	15348	13966	8615	7535	7235	5461	5021	4440	4679	5269	5149	6470	6308	8332	9146	10250	11006	15059	19756	23532	31685	36053	41063	46878	49807	54444	56709	57968	59194	59215	60645	59061	59208	60548	61134	60795	59926	61244	60496	60367	59617	59491	61834	61564	62651	64167	64181	65108	64937	65325	64780	64096	63905	63494	63777	63974	64753	64870	65127	65075	65283	65276	65173	65432	65162	65190	65303	65178	65258	65245	65118	65319	65386	65381	65344	65318	65208	65406	65110	65001	65255	64933	64257	64174	63357	63408	63316	63576	63952	64188	64670	63645	63228	62457	59976	56465	52086	45044	38403	34501	26678	22339	20362	15150	15367	14235	11142	13447	12051	11433	13198	15697	17593	20105	22404	19917	18408	19405	17328	16769	16634	17316	18737	21271	21955	25925	24392	21103	15617	12978	9285	9189	6678	7894	8832	9278	11753	10497	11053	9187	9310	8810	7661	9475	9946	12327	11582	12253	9490	9620	8092	6400	6332	5469	7285	8969	8846	10297	9944	10669	11035	11778	11080	9224	10237	11546	12691	16289	19951	23758	28193	27732	28628	31512	36466	39447	41002
63158	62361	60286	57762	52292	52257	51431	55760	56717	59081	60435	60950	59710	58930	52825	48772	44369	42075	39006	39273	35253	34579	30283	27923	21247	16236	13781	9258	9795	8943	15000	12616	15799	16250	16802	17453	13883	14357	11796	11773	11292	12912	11855	9365	12665	10894	9332	9663	8683	7739	8627	5580	5797	3601	3764	2730	4297	4108	5472	6056	8790	10415	11004	15321	16924	16509	18269	17140	19403	21805	22164	22131	22553	21847	18849	20293	18797	16451	12143	11874	9610	5438	5817	3993	5937	5354	3790	5426	4846	6624	7269	7916	10594	10810	12890	16587	24108	27919	32519	36907	43681	49166	53837	55079	59236	59573	59207	59280	59909	59420	60353	59769	61017	60295	61382	61238	60321	61422	61509	60561	61432	62994	62332	63673	64853	64986	65106	64734	64359	63995	63922	63034	64574	64367	64763	65370	65385	65455	65462	65467	65101	65273	65032	65312	65375	65192	65359	65399	65385	65231	64989	65364	65229	65350	65453	65376	65210	65322	65183	64465	64346	64091	62420	64273	63502	63711	63988	64467	64751	63356	63025	60560	57681	53413	48100	44234	36301	31884	24222	21044	18362	13915	14242	12674	11744	10078	13233	11562	16439	20573	21986	18704	21581	19183	17989	19899	18053	15691	17375	20232	20403	22153	25618	24077	24315	21701	18715	11709	9966	9155	7929	8713	9289	7748	9269	10081	9320	8725	7157	8388	10332	7575	9700	11687	11545	10034	11833	8288	7714	7329	6183	6760	7616	7632	8753	8224	8770	10777	10965	10941	10366	10831	11951	15707	15974	17522	20069	25543	26701	29717	32515	35365	37670	41152	45166
61136	61142	59547	55454	51973	48549	51194	53784	56466	58487	58991	60130	58075	54637	53276	47594	42562	39740	37354	39016	34581	34342	29416	27172	24129	17704	14599	11060	10797	11448	12382	12753	15167	17356	15417	14195	11925	11018	11094	10593	10879	10099	11782	9434	10285	9864	8471	8941	8288	6750	5733	4463	3141	2727	2482	2828	3500	4047	3839	4783	5633	8499	11087	11154	13513	13670	14017	18249	18667	21614	19752	20427	21809	21123	19469	18707	20355	15804	13519	12214	8424	6121	5630	4663	5465	4240	5878	4939	6160	6774	7979	8169	9706	8721	12940	14722	21266	25107	32306	37913	42547	47983	52205	56243	58486	57728	58835	59751	59585	60569	59417	60656	60539	60191	60474	60863	62266	60496	60847	60814	61966	62149	64125	64112	64882	64992	64610	64928	64672	64512	63973	63467	63867	64046	64636	65003	65278	65281	65071	65367	65378	65202	65261	65228	65357	65441	65302	65080	65338	65205	65411	65130	65363	65284	65445	65459	65014	65372	64775	64734	63509	63807	64103	62405	63516	63416	64507	63738	63700	63323	62513	61045	59287	53919	51060	46148	37430	32631	28836	23020	20275	15902	15685	15398	12865	11523	12248	13090	16763	17404	19208	22015	22345	20419	15350	15470	16324	12617	15208	17848	20052	23558	26990	27440	23870	22657	15978	13200	9780	7899	6417	6735	7112	8360	7788	9555	8478	7461	8052	8747	7333	8151	9954	9785	10955	10551	10233	7515	7377	6168	7906	5444	6926	7950	10407	10219	10551	13031	9549	11073	10718	12358	11735	14569	17700	17113	22280	25395	26764	30123	32408	38565	39264	42017	43333
60888	58490	58668	52991	50799	47619	49324	52227	56017	58406	58225	58238	57475	55564	52353	46074	42838	38542	38670	34747	30741	33705	29117	29883	22671	21019	13887	9601	7873	8080	9971	11066	15880	15733	15526	13123	10932	13547	11748	12417	11384	10267	11032	12307	9801	8519	10324	8856	6946	8340	7662	6031	3662	2489	3301	2894	3260	2732	7151	9042	8105	9441	10634	13257	15237	16408	17304	17408	16417	18905	21359	22997	20001	21620	23280	19793	16641	15346	15411	12813	8514	7992	7167	5864	4556	3826	3872	4305	6816	6021	8301	8980	8705	9562	12534	18290	19844	26135	32347	39271	41711	48084	52846	55254	59373	58100	59620	59917	59619	59217	60429	59872	61178	59702	60804	61092	60748	61380	60418	61968	61291	62110	62838	64784	64741	64952	64872	65288	64854	64047	64255	61970	63401	64011	63781	64808	64878	65300	65377	65500	65504	65339	65334	65300	65318	65253	65492	65426	64929	65215	65504	65288	65422	65475	65354	65273	65055	65275	64995	64711	64753	63772	63153	63271	63740	63558	64331	64101	63594	64057	63735	61577	57263	56609	51045	47098	40951	35948	26726	23975	20225	16112	14864	14094	13202	12050	11492	12902	14679	19024	22191	23102	21093	17713	17898	13486	13990	15378	14100	17627	21576	21388	24839	24744	24547	22295	15352	12948	9489	9915	8007	7767	5987	8552	9572	11240	9790	6360	7935	8204	8180	9515	8364	8652	12462	11281	8456	8075	7803	5846	5457	5671	5884	8342	9695	8234	12245	9764	10758	7784	9500	12814	10926	12928	15899	18069	18077	22571	25736	29537	30700	33456	39705	39260	44684
61781	61166	59745	56398	53582	51646	49780	55809	56438	59527	59285	59969	58410	57429	53087	47368	41437	38907	37075	35823	32857	31951	28258	27389	23229	17067	13620	10624	11263	10490	9050	11576	15600	16614	17988	17948	17469	16188	13752	12873	11663	11083	14207	13123	11161	10873	10722	9740	8501	6465	5482	6101	5047	4402	4197	3067	3330	5178	5965	6269	8159	12572	11501	14325	15389	15342	14927	17201	20395	22196	21341	21857	21529	22474	21158	18189	19479	15580	13821	10815	9920	8351	6836	6478	6321	4677	4497	5400	3413	6026	8632	7667	11029	8786	12318	14722	21144	26334	31989	35357	42817	45487	51517	55128	56298	56858	59881	58655	59163	59917	60370	61076	60623	60620	61516	61912	60378	61666	62200	61781	60910	61903	63316	64074	63632	64882	64979	64852	64945	64061	63859	64055	63478	64293	64652	64420	65283	65328	65407	65200	65260	65385	65378	65286	65257	64955	65504	65263	65077	65264	65334	65422	65215	65019	65458	65257	65274	65409	65151	64843	64077	64212	63368	63391	63667	62819	64349	64735	64550	63865	62686	60415	59567	55644	50998	45534	41148	36608	28868	26787	20477	18888	13179	11934	13540	12362	12274	14203	15197	18527	21661	21394	18687	17583	15564	16607	13318	11583	15387	18295	16977	23859	22319	23162	22496	21151	16009	12885	9648	8926	7040	8779	6605	9415	7766	10638	7778	8636	9049	10124	6733	7234	8988	7663	10331	12163	9038	9264	6073	7763	6841	4460	6750	6923	8901	8995	8383	8333	10689	8775	10601	9989	12760	12503	12642	17312	20797	24247	27483	28914	33063	31763	35157	38217	42177
61424	61212	58897	55867	52344	52234	50367	52156	57092	57662	58728	58379	55523	54617	53030	48058	41089	39560	37297	38232	34406	32092	29696	30062	25586	19697	14304	15522	10616	10178	8667	12945	13132	17511	17338	15625	14784	15003	10772	11725	10034	13021	10732	12711	7478	10380	8842	9585	7644	6218	6049	4003	3514	3437	3271	3116	3170	4359	4402	4747	7497	9864	12450	10815	13176	15015	14859	19160	17459	18565	24374	22260	20646	19857	19932	20517	17048	17608	13251	11095	8558	9553	5738	5805	6178	4503	4358	4356	5834	7409	7275	5885	9055	10490	13430	16293	22083	26262	31087	35412	41013	46057	49794	53212	57569	59299	59552	58993	59992	60083	60591	59759	60367	59528	61190	60103	61452	61504	61230	61077	60826	61658	62996	63888	64089	64898	65108	64865	64780	64334	64286	63452	63857	62705	65014	65194	65368	65309	65437	65320	65420	65481	65081	65197	65444	65428	65048	65334	65234	65463	65307	65433	65433	65412	65464	65279	65344	65339	65113	64178	64100	63200	63380	63423	62408	63610	63147	64044	64702	63750	63504	62009	59781	56353	49393	46083	44367	38958	34702	25519	21437	17126	15650	15591	15235	13864	12571	13810	16382	20647	21272	21843	19803	16736	14821	15864	12499	11096	11774	16420	18806	24141	22677	25074	21019	17477	14988	13154	9444	8404	9112	8041	7824	7196	8851	9653	6929	7823	5898	5273	6053	7584	8262	9135	9970	9939	9877	9001	8027	5970	5994	6514	7348	8671	9232	8764	8992	12557	12423	10822	10198	12156	12589	13122	16863	16160	23048	24613	26875	30134	33894	34978	39196	41756	44581
59226	56908	54957	49277	47603	48317	47842	51169	54300	57075	57190	56598	55909	53391	49624	44055	42178	39630	35620	35001	33981	30938	28723	27457	22860	18633	12624	10885	9670	8294	9444	12032	13018	15308	14620	14700	13423	14352	11583	11262	12341	11624	12050	12232	11548	10572	8467	6900	7371	7987	4001	3993	3488	3288	2301	3375	3903	3546	4544	6194	8090	9377	9206	12219	14438	15220	15297	16865	17790	15913	20087	21268	22372	22995	21792	18442	18396	13821	12619	13192	7302	8056	6630	6218	5860	4867	4339	5569	7135	6342	6371	7813	9295	11160	12864	17023	20208	27439	33046	38060	42241	48067	51722	55173	58611	58961	59515	59193	58828	59967	59409	59715	59972	59601	61309	61020	61503	61265	61959	61931	62310	62105	62609	63872	64943	64668	65174	65026	64536	64308	64050	63559	64020	64303	64697	65105	65331	65204	65503	65402	65350	65357	65351	65328	65027	65165	65347	65250	65487	65201	65476	65432	65255	65434	65299	65291	65389	65206	64811	64805	64162	63692	62496	62900	63319	63605	63536	63802	64843	64096	63966	60957	60356	55099	49499	45778	40654	36543	32699	28616	20881	18741	16177	13148	10806	10569	12772	13226	16553	16757	22617	21463	18711	16352	15436	13027	14235	14191	16577	18809	21956	21477	24880	21965	21027	15415	15594	13134	9324	10208	9262	5954	9955	7588	9019	8788	7452	7396	7133	5869	6379	7820	7945	9098	8935	8727	7425	7519	7199	7450	7121	4705	6637	7955	9604	8218	9685	10187	8850	9360	9283	10938	10787	14743	15282	18306	22488	23477	25195	28601	32161	34727	34971	42104	46089
60984	55855	56432	54836	52232	52192	53164	54480	58409	59129	59827	60917	55914	55097	53151	45046	41015	40407	36232	34154	30920	30925	24669	24119	19338	20888	13172	12842	8906	9812	11161	12571	19252	18403	16714	19036	15240	14777	14520	11608	13011	12429	13546	13887	12622	11818	8626	9424	7160	8226	5867	5246	4549	3077	4114	3857	3400	5124	5171	7098	9202	10795	13676	14776	15744	16824	19557	17676	18545	22476	24086	23153	21653	20804	25158	21863	18419	13618	13694	11252	9572	7642	8330	7440	5551	4732	6642	4557	6560	6797	7203	9410	11417	13797	13091	16665	23452	27857	32416	40617	42098	50014	53727	56110	59671	58483	58284	59865	59580	60336	60542	60579	59352	59537	61069	61133	60871	61346	62222	61965	61685	62602	63265	63212	64495	64774	64585	64771	64213	64265	63749	63629	63902	64791	64878	65227	65471	64913	65474	65058	65491	65118	65451	65169	65076	65399	65245	65368	65402	65167	65324	65413	65504	65128	65430	65371	65426	65279	65068	64562	64455	64506	62787	62251	63322	63893	64090	63924	64263	63243	62912	60567	58287	54089	50618	45127	43574	38038	32832	27090	21808	19449	15565	10916	12039	10969	11364	14163	16759	21183	22244	19990	16816	15248	14946	14600	11916	15618	16430	18941	20603	22806	22790	22250	22167	18371	16402	13628	13878	9761	9367	10479	9498	7138	8148	9290	9508	10356	7391	8028	6859	8363	7907	8895	10477	10298	9239	6954	5900	6296	6592	6595	5757	7101	7624	7987	8816	10265	8175	8880	11278	11645	11533	15336	18044	19187	22414	25065	25208	31104	31959	33129	37705	39450	48339
59496	59084	57299	53979	51043	50750	51657	55204	58867	59169	61832	59782	58563	56363	52169	47921	43953	40136	37989	34710	33958	32829	31618	26238	20694	18504	15504	13502	9970	9314	11510	14721	13150	16833	17216	18332	16203	14897	15180	12151	12481	12997	12087	12381	10900	10873	8450	7074	6749	5929	5975	4363	2499	3108	2453	2933	4165	4380	5574	8364	9227	11982	11752	12422	15819	15683	16246	17341	19821	20323	20727	21114	24689	20882	22450	19373	19879	15509	14203	10945	9542	8195	7166	7938	7632	5703	4376	6788	5431	6459	9685	11223	8731	12497	12420	19013	21996	23683	32325	37309	44127	48795	51615	57768	58981	59060	58643	60046	58561	61264	60187	60787	59170	61415	60160	61990	61924	61790	61674	61328	61704	62005	62929	63787	64208	64829	64405	65198	64608	64626	63725	63888	63650	64138	64545	64889	65351	65370	65356	65437	65428	65308	65407	65350	64854	65055	65279	65378	65317	65377	65438	65504	65422	65417	65381	65060	65324	65233	65381	64860	64247	63955	64092	63574	63548	63808	63013	63879	64582	64388	62487	61744	58474	55088	50595	46408	43141	37095	34496	27825	27107	20999	18686	16967	11747	13944	12521	12984	19182	19449	21425	20742	22467	14384	17165	14069	12196	16517	16044	17795	18402	21125	22377	24374	21989	19504	16829	13796	12795	9214	10886	11291	8885	9288	9205	9168	8514	5824	7931	6157	5546	8675	7659	11463	11132	10389	8609	7831	7373	7173	6095	6130	8671	7221	8164	11541	9581	10797	10763	9732	10007	11312	11940	13428	16106	18324	22720	23914	27459	31253	30301	34490	36624	42253	44126
