56372	55877	54836	56411	56080	59282	58931	60397	61552	62624	62655	60602	59913	56276	56917	56119	58494	58932	61302	61815	61672	60195	58830	57238	52175	52173	46849	46528	42032	43710	39288	37757	32416	26128	23248	17836	12894	11828	10764	13956	15054	14984	18725	18820	19026	16769	13637	14597	14589	15656	13534	12788	11583	11557	8695	8475	6623	5003	3480	2603	2199	1961	3421	4206	3998	3491	5237	5667	8690	8213	11550	10083	13366	13860	15773	15255	15381	17284	16621	17540	15943	13072	11652	9227	5917	4524	4117	3935	3154	4086	3926	6356	6780	6927	7915	8194	11731	12416	20650	24123	29523	36602	44751	49046	55437	57317	59450	58361	59713	60352	60021	59121	60466	61683	62029	61521	61990	62407	60614	62452	62843	63505	63263	64916	64942	64709	65019	64454	63379	62884	62998	63860	64077	64674	65018	65466	65457	65220	65464	65429	65372	65283	65338	65323	65280	65282	65183	65202	65202	65397	65501	65419	65504	65379	65276	65477	65042	64699	63469	62984	63310	63446	63293	63812	64162	63668	63464	59751	54628	47121	38909	30654	25189	21068	20047	19814	16537	16372	13484	13301	11996	15211	16625	17874	20717	17266	19475	19650	17759	16220	16439	16110	14562	17319	19325	21873	21991	21016	17276	15170	13279	12179	8636	10491	9933	12818	12106	10952	10951	7320	7199	9050	8772	10428	11257	12227	11754	9179	8617	6686	7872	7352	7763	9269	8507	10025	10861	10793	9387	10571	10524	10478	17272	15100	21195	23282	28668	30967	33409	37322	38095	40798	42063	47030	51620	55718	56665	57808	60514	62176	62992	63004
52260	51735	52201	53730	53573	54366	57160	58870	58982	59509	60003	58001	55057	53515	53452	50362	54955	57539	59744	59638	61037	61851	58730	55549	53260	51889	46842	47453	46255	41253	40768	39166	34021	28874	23272	16665	13359	11255	10908	13244	13824	14034	14971	16697	14672	17138	14267	12729	14407	12030	13566	11857	9970	10616	7675	7847	6927	4534	3835	2593	3333	2555	3283	4142	3187	4448	5592	6674	7683	8514	9485	10044	13062	11295	17556	17954	16544	15308	17669	16722	15815	13201	10527	8922	6550	5178	4348	3994	3634	2537	4168	4798	6153	6945	7615	9200	11649	15875	20311	25148	31778	37924	41944	50169	53942	58465	59113	58702	59166	59098	58764	60364	59835	58669	60649	61857	61045	62459	62590	61039	63332	63346	63705	64487	64827	64525	64840	64616	63803	63987	64030	64064	64318	65035	65213	65495	65473	65498	65375	65459	65299	65270	65290	65256	65190	65346	65404	64957	65366	65470	65415	65295	65504	65296	65393	65279	64977	64141	63580	60950	62519	63179	63371	64131	64104	63554	63676	60963	56748	49428	39032	31557	25352	19660	17571	18397	17501	14654	17254	14710	13202	12846	16302	18856	19506	18452	21279	19228	22839	16827	18591	14493	16851	17368	20085	20993	20545	17914	18692	14337	14361	10737	11559	10739	13605	11109	12259	10526	9280	7077	7508	8293	9195	9978	9970	10817	11337	10207	8760	8091	6974	6196	5913	9529	10605	10698	11276	13943	7715	7195	10402	13216	13571	20153	22215	26612	26122	30877	36823	35162	37106	41443	45952	51928	51627	55420	59681	61524	62300	62177	62784	62541
53136	53651	51526	55369	55105	57839	57962	61129	60054	60781	60736	59448	56723	56085	54048	55874	57538	59747	61314	60083	61411	59567	59496	58467	53094	50382	47984	48009	45699	44394	39711	37204	34406	26393	24694	16294	13177	11070	12546	13877	14742	17699	19692	20666	20883	16587	16595	13723	17310	14719	12069	14757	12427	11977	7899	10607	7457	6856	4886	3160	2699	3944	3183	4251	5149	5235	5636	5633	10178	9137	11000	14804	13731	14907	18587	17462	16003	18898	18979	19146	19411	14260	10371	8524	7909	5612	5577	3593	4033	4246	4322	3483	7042	6448	8506	9540	10512	14931	21773	27279	33844	36427	43897	51898	55497	57360	58385	60256	58556	57849	60043	59467	62033	60908	59953	61164	61193	62856	61537	62645	62446	62912	64356	64216	64706	65269	64892	63985	64041	63846	63417	64081	64607	65246	65007	65196	65309	65252	65231	65371	65369	65411	65279	65498	65372	65332	65221	65217	65352	65270	65323	65396	65480	65398	65485	65114	64668	64166	63690	62989	61968	62266	63492	63913	63693	63454	61017	60518	51651	46308	35826	27435	22095	19758	16159	17010	15733	15124	13534	13158	11471	11851	17064	18841	17884	18908	19432	18500	20790	16569	14044	16832	15733	15927	16823	18672	19304	17929	17626	13561	12464	10122	8644	10815	13570	12881	12855	14613	8998	9949	7299	7969	8208	9010	8927	11118	10340	8857	6721	5438	5159	4977	6097	6138	8020	9085	6384	8596	6659	8207	11270	9811	16422	17071	18775	21965	26747	29225	34121	34782	38160	40903	44604	47195	55639	57324	58404	60344	61889	62477	63859	62900
56432	55989	56957	55844	58026	59635	61573	61174	62347	62821	60610	61310	59589	58009	57033	56590	58869	61388	61529	62677	62140	61084	61209	57401	55404	52459	49109	45277	43961	44177	39978	37346	33929	28370	22681	17147	10226	12491	12403	14233	14603	19060	18336	21987	21625	20161	17070	16171	15818	15015	13302	11136	13014	11467	10165	8824	7208	7239	4097	3437	3096	2689	4304	3253	5076	6496	7099	8811	8355	10817	11232	9307	13600	12833	14227	18193	17005	16042	21443	17121	17436	13919	12529	9590	6010	5183	5681	5705	3676	3463	3809	6145	4889	7320	7724	8995	11658	15350	22839	26741	32996	39206	41943	51625	54720	58562	57520	59489	60422	60517	59159	61119	60199	61079	60949	60228	61136	61749	62741	60877	62466	62453	63964	63929	64540	65186	64855	64798	64096	63998	63758	64142	64554	64932	64989	65363	65297	65192	65434	65349	65414	65377	65472	65451	65400	65337	65098	65340	65273	65324	65050	65367	65426	65384	65274	65290	65412	63911	62504	62105	61578	61570	62671	63964	63476	63074	62001	59679	55380	46407	38248	25535	21083	17045	17370	14836	15497	13927	12014	13224	13499	15514	13894	17715	18940	18657	16950	19433	20843	18256	16095	18006	14658	17055	17425	19082	17753	16836	15739	15639	11742	10569	11387	9579	12480	10560	10835	12293	9472	8516	6295	7883	7635	10268	10628	7962	10087	10376	8190	6057	6031	6009	6200	6452	7618	7489	8089	8682	8785	9745	9981	9877	13711	18341	20442	23578	30085	30392	34400	37814	38853	38978	44194	49400	54855	56612	57122	60333	60723	61833	61721	63031
53844	51437	52917	51783	55323	56411	57970	58577	59329	59621	59962	56977	55265	53079	50026	51846	55428	58228	60727	58721	61601	59691	58376	56389	53699	51226	48643	46627	45961	44880	40581	41295	37057	30327	24713	19886	14907	12100	14132	13420	14469	14856	17059	17247	18232	17092	15371	14102	13620	13479	14543	12285	11963	10240	11089	8249	7383	5670	3514	2903	2240	2202	3278	3405	3615	4944	5788	5507	10604	9896	10951	13286	12815	14974	14791	13549	16731	19644	16223	18114	14561	14604	12870	8736	7473	4160	4384	3581	3596	3465	5282	4837	5886	7726	7326	8608	11578	15596	20491	23368	30553	35282	40376	49015	51832	57560	57816	58560	58528	59120	59174	59971	59692	60424	60845	59474	61780	62325	62182	62525	62719	61797	63623	64570	64918	65050	64793	65211	64608	63482	62269	63809	64311	64965	65091	65425	65496	65442	65451	65454	65456	65429	65344	65165	65129	65283	65079	65411	65406	65172	65434	65358	65453	65405	65365	65060	64316	63793	62392	61093	61191	62094	63400	63742	64122	63509	61118	58547	53732	45994	38070	26787	23781	17007	15867	15087	15207	12516	14133	13189	12767	12974	15065	15008	18106	18720	17770	21614	19554	19641	17680	14294	15401	15652	18899	21514	20406	19189	16140	14334	13641	11020	9722	10350	11058	12377	12177	9606	8800	9693	7472	7881	7345	12021	13405	10866	10779	9009	8267	6135	7822	8929	7205	9012	8218	8724	10359	8069	9851	10026	11312	12856	16086	14543	19953	23637	29740	32667	34666	37493	39787	42238	44678	50780	52323	57353	60042	62054	61629	61965	63555	63183
53445	54330	55178	55874	54894	56732	58925	60700	60087	60275	61243	58234	55990	52753	52832	54476	56624	58055	61184	60736	60881	60221	58842	57506	55736	53441	48229	48384	44641	43998	40639	35123	33696	27520	22807	17815	15507	11515	11364	13669	14087	16301	19694	21622	23240	19716	15416	16484	13949	11967	13216	12081	13096	11804	9525	9059	6728	4355	3491	3608	2680	3580	3721	4975	4503	5871	4924	8689	10364	10731	12186	13644	11096	16515	15103	17194	17740	19499	17891	16925	15975	14735	11588	10002	6578	6248	4996	4855	3629	4792	3357	4049	6375	8303	7689	9282	13058	16500	18582	22831	30217	41003	45675	49571	54028	56131	58686	60311	59838	58552	59374	59297	59444	61270	61977	59731	62480	60574	61920	62021	62163	62875	63419	63052	64838	64993	65095	64289	64522	63136	63791	63293	64599	65023	65238	65436	65248	65330	65034	65278	65346	65274	65394	65388	65374	65084	65144	65318	65211	65203	65504	65459	65497	65399	65391	64836	64407	64382	62512	60079	62227	62798	63041	64353	63619	62780	61382	57349	51532	43872	32605	23992	18392	18529	14461	13258	13181	14531	11828	13157	11248	11611	14760	14809	15758	17951	19976	20781	21802	19583	14687	16161	15441	18704	15070	18852	18419	18929	14444	14613	12457	9083	9585	11155	13252	13243	12623	13556	10675	7959	6784	5098	9101	7752	8963	10031	9282	9250	7698	5450	7361	7004	5844	6169	7124	7762	7311	8138	9403	7083	7618	12350	16331	17253	22942	23414	26226	32210	35326	35081	37931	39592	46011	49322	53747	58155	59354	60577	62692	63189	63024	62612
55910	53777	54606	57407	58088	59652	60050	61687	62202	61541	61177	60762	58733	56681	55256	57205	57772	61086	61360	62110	61251	61779	59489	59806	56484	52762	50553	47241	44451	40426	40944	35148	31828	28437	22137	16968	12327	11038	12171	15074	15675	20018	21219	21475	21946	17457	18674	16696	15627	15620	11596	12740	12903	12252	8867	6805	8031	5368	4848	2549	3301	3063	3518	5447	5654	6900	9068	7859	10281	11046	15635	14778	14730	16858	18861	19018	17207	17360	15762	16709	17363	14987	12012	9588	8144	5987	3938	4842	4607	4553	3883	6210	6724	7587	8540	8870	12348	17895	21826	26763	31951	38031	46979	50982	52499	56938	59083	60477	59158	60400	60404	60235	61224	61788	61153	60236	61428	61323	60945	60932	61952	62738	64224	64133	64932	65179	64972	65019	64365	63233	63201	63328	64834	64753	65403	65485	65337	65399	65504	65493	65353	65367	65380	65447	65462	65095	65101	65388	65139	65387	65472	65201	65504	65337	65308	64836	64208	63139	62599	61431	62446	62315	63517	64282	63307	62041	60327	56370	50672	40207	31710	23222	17984	15988	15105	15026	13492	12397	12928	11953	11240	10172	13218	14105	16264	19859	16912	20493	20940	19484	16144	16749	15910	16646	19116	20237	21206	17933	15364	15663	12107	9262	9506	11352	11093	14652	13003	12022	9684	9961	7209	7805	6713	8341	11792	10500	8855	7648	8124	6768	7758	8664	6192	7304	8921	8713	7868	9386	9386	9820	10269	11267	15534	15312	19212	23239	27652	30699	32779	39184	39853	41011	44784	50392	54066	55992	58726	61181	61798	63575	63958	62947
51022	53385	51301	54739	55372	56424	58873	59199	59804	60026	59830	57450	56240	52477	50737	51885	54918	58379	59963	60465	59449	59565	57945	54493	54045	50265	46515	47847	43735	42663	37182	32379	31867	26650	21979	16994	12775	12275	10776	12644	14491	14418	18328	19576	16815	16752	16969	14525	12224	13617	14944	12206	9329	10960	9216	7610	5337	4309	2587	2812	1925	3187	3964	3994	4196	6259	7580	8429	9258	13145	12653	14993	15755	15117	19873	19022	17981	19027	17824	18450	17272	15542	12983	7811	7078	6033	6010	5007	4191	4534	5278	4777	7307	8063	8153	8407	10484	17197	22753	25550	32447	37689	41934	52118	56876	56306	56780	58193	58672	60367	59995	59086	60870	59796	59813	62133	61660	62269	61114	61773	61122	62287	63538	64515	65018	64963	65344	65122	63819	63724	64214	63953	64684	65053	65105	65249	65304	65294	65421	65223	65428	65091	65243	65050	65305	65161	65304	65354	65410	65422	65173	65360	65432	65402	65277	64484	64096	62600	61804	61252	61753	61971	63914	64652	63706	63130	59887	57490	51473	43409	31939	26769	19648	17241	15247	15835	12911	12494	11274	10407	10131	10711	14167	14794	17499	18038	20684	21366	20211	19434	16926	15025	15749	17486	18427	19982	18802	17172	15273	13484	11802	8467	11943	10270	8923	12705	10596	11342	9094	8203	7958	7232	7314	9586	9404	10715	10031	7509	6941	9715	9208	7384	6024	8953	9046	9499	11711	10196	9355	9590	10569	12964	15626	16622	19346	25598	29865	32644	32495	35698	36248	40641	44249	49466	52949	54314	57934	59861	61701	63240	63336	63614
53496	50219	51942	56360	56139	57202	58224	59380	60241	59203	59718	58520	57316	52602	52687	53169	55980	59167	59576	60703	59426	59088	58409	56216	54112	49975	50494	45622	45320	42370	38539	34168	30627	24126	22207	17084	13813	13024	12628	13315	13342	15298	14996	20697	18914	19145	16466	15233	15592	13880	13020	14094	11430	10096	8194	7812	7180	4522	3341	1922	2170	2944	2846	4350	6229	5318	7805	9809	9578	8863	13250	12718	15276	16544	16014	17577	18457	16601	16670	18467	16886	15193	12579	9667	7600	5540	5032	4149	5127	3314	4481	5561	6868	8338	8569	10303	12363	14698	20879	28404	32397	35710	41039	49492	52916	56852	57908	59201	58901	58480	58626	60513	59845	61342	60646	61066	60789	61706	61010	59548	60425	61898	63284	64377	65151	65230	65051	64500	64358	64029	64188	63427	64719	65010	65135	65221	65275	65239	65306	65264	65223	65276	65278	65504	65332	65421	65113	65363	65181	65416	65500	65472	65405	65342	64960	64032	64227	62626	62191	61778	62256	62988	64250	63731	64030	63161	60143	55741	50227	43269	34838	28789	23112	18085	18077	13880	13013	11293	10912	10294	10805	8989	13015	13808	14511	18222	18223	20914	20355	19980	16883	17003	17832	17142	17131	20971	20238	22347	16186	14453	11264	9493	9546	10851	10454	10165	11186	11240	10979	7675	6977	6858	8491	8610	10416	9270	8472	8662	8058	6470	5725	7613	7701	8124	6709	8563	9206	9282	7673	7647	7972	11559	14693	17671	20811	23652	26500	29754	30949	35632	38278	41234	44233	45781	51302	54521	56950	60592	61728	62373	62987	63114
55223	56598	55909	55149	55881	58271	60666	61470	61764	62568	60020	61173	59426	56853	57505	56351	56886	61659	62143	61226	60728	61362	58305	58045	54915	53870	53243	48956	42269	41482	36285	34017	26109	24491	19915	16065	14146	12704	11797	11910	16371	18948	18402	20488	17785	20419	19134	17299	16734	17465	14824	14754	13146	11338	11572	8722	8564	4515	3917	3526	3118	2678	3619	5300	6506	6739	7091	8128	13029	12608	14650	18611	18599	18200	16839	18124	20429	17909	19598	17846	17830	16982	13821	9539	7976	8211	4604	5096	3157	4283	5191	5247	8206	8444	8662	10060	10945	16242	20005	30305	33408	39166	43078	48558	54424	56736	57989	59056	60458	59329	60259	60098	60972	60722	61330	61078	61796	62301	60134	61962	61123	62661	62777	64571	64140	65008	65195	64801	64279	64012	63193	64504	63609	64905	65044	65426	65356	65334	65073	65318	65272	65207	65286	65478	65358	65236	65142	65313	65336	65348	65495	65442	65252	65192	65357	65105	64122	63332	62489	62391	62756	63877	64016	64171	63846	62210	61825	58658	51854	44819	35700	27400	22653	18671	16220	14269	12579	11091	11999	7912	10966	11297	11722	14974	17676	17078	18568	20407	19968	20022	16087	15002	16572	14051	17854	19516	18538	19324	16936	13746	11257	8249	10712	10330	8521	12277	14012	12719	10369	9578	8041	7421	8537	8810	10020	10170	9408	8351	7137	7093	7908	5273	6334	7302	7266	8847	8678	7668	8702	8624	9555	10306	13476	17852	18940	25739	27305	29516	31566	32544	36551	40418	45110	46654	51659	53470	57283	61036	61404	62806	62375	62775
53531	49827	52893	52820	54127	56927	56911	59976	60769	61097	59515	58285	56018	53732	51494	52449	55720	58809	58850	59016	59847	58241	55198	55902	53756	51312	50504	47779	46342	43188	36179	33490	28508	20725	19212	15660	13950	11679	11906	14334	11880	14614	14248	15138	16964	14606	13310	17004	13335	14697	15591	16393	12646	10605	8956	8098	6699	4255	2932	2319	2248	2027	3417	4161	4741	6219	6817	7629	11789	11344	15761	16002	17064	15594	16219	17060	16430	17738	18878	17022	18189	12922	12086	10805	5793	5244	5847	5198	4038	3147	4530	5188	6513	7928	8657	8768	11862	16527	17792	27251	31170	38279	43386	49670	52936	57256	57495	58595	59997	60059	60489	58829	58918	61304	60981	60328	61785	61160	60181	61627	61159	61722	63026	64343	64725	64843	64849	64878	64011	62696	63219	63511	64223	64675	65306	65259	65301	65377	65461	65357	65279	65494	65504	65448	65428	65298	65322	65300	65293	65327	65344	65253	65284	65080	64693	64213	63442	62726	62756	61972	64043	63372	64425	64333	64102	63421	59902	59190	53504	47363	37674	28981	27431	19026	18039	15551	12378	11672	10110	9488	11450	10336	13467	12433	17207	18022	18090	21641	21357	20140	18475	15296	13423	16083	20520	20881	22467	17041	16387	11016	9201	8830	7763	9612	8950	10549	11505	9678	7821	9222	7180	8756	6574	9326	13281	11731	11188	9212	7786	8672	6771	8455	9556	7962	11753	10876	11253	10886	10313	10108	10314	12176	15381	16622	20798	23357	27445	32921	34669	38464	35476	41706	46584	48315	50318	53995	59460	59673	62173	62345	63276	62704
49329	49549	53007	51994	53941	56549	59106	59169	60016	61452	61146	59745	56795	52300	52225	54230	55302	57388	58268	59789	60130	58225	55150	56160	51996	50331	49774	49248	44491	41016	35905	29762	26950	23926	16895	13730	13059	9014	11005	11903	13095	11587	12759	12658	12886	14266	14145	15329	13141	13596	12442	13574	10849	10067	8424	7813	5781	5108	3172	2676	3119	2051	2601	3562	4763	6347	7377	9382	12266	14943	13573	15892	16719	17123	16183	18359	19050	17121	19216	18345	14668	15070	13069	10478	7562	5978	5788	5416	3973	4244	4334	4774	6403	6592	9585	9453	10700	14259	20666	26844	31007	38898	43342	52537	52791	57682	58684	59202	59148	59485	58997	60250	60443	60063	60874	58933	61979	60321	61159	60704	61626	61638	63841	64378	64721	65032	65046	64448	63658	63921	63904	64101	64195	64620	65270	65409	65412	65105	65294	65419	65130	65136	65342	65224	65335	65423	65229	65269	65475	65362	65321	65190	65419	65374	65098	64735	64043	62879	62825	61685	63197	63805	64051	64778	63985	62509	62122	57349	51605	46985	38126	29987	23493	17893	18064	14961	12459	13301	11673	10445	9272	12746	13559	13604	17309	20582	21176	21692	21417	19574	15185	14419	14881	16350	20322	22497	23898	18070	16298	13584	9476	8657	8941	7552	10354	11456	11964	9793	10374	8097	9049	7515	8143	10135	8860	11913	8962	10938	7507	6532	5064	7736	9247	9037	7805	8940	10262	8835	9374	7373	9563	12411	14302	18073	19955	24414	26184	27452	32596	35453	37590	39855	43047	49322	51208	55238	58674	61484	61957	62598	63228	62538
54670	55093	54234	55953	55883	60064	59688	62554	62116	62349	61972	59924	58779	55588	55510	56004	57813	60412	60949	61491	60679	60021	57452	54961	53394	53097	48972	47171	44331	39500	35022	26080	27231	18833	16877	13715	12848	12975	12736	11819	15913	16013	17421	13844	15420	16560	14094	14899	16097	12810	14410	16192	11702	11179	11058	9397	7721	5284	4725	2792	3156	2829	4358	5954	6796	9029	9635	11402	12387	13864	16963	16396	19516	19942	19636	19104	21822	20318	19417	16564	15124	15058	12683	10300	7680	7122	3308	4967	4077	4857	3966	6591	4680	8809	10401	10334	10589	14463	19722	23639	32799	40558	46982	49292	53711	56298	59931	59517	59633	58232	58455	59848	59472	59469	60189	61440	61797	61357	59627	59835	61790	62479	63111	64538	64678	64797	64733	64371	63952	63072	63512	64245	63828	65159	65149	65330	65417	65292	65408	65198	65125	64935	65349	65415	65440	65484	65383	65352	65428	65189	65429	65382	65231	65285	65255	64352	63782	63384	62840	62052	62235	63586	64072	64524	64003	63232	60950	57826	52465	43953	36016	31007	24066	18385	17261	15303	14348	11899	11271	10970	9168	10343	12666	16202	14867	18976	19237	21883	18660	18497	17056	18313	20741	19790	21629	22927	21094	21307	14318	12514	8673	9095	8479	7230	9536	10063	10475	11323	10050	8469	9208	8668	11276	8788	9774	9422	9843	10810	8535	5327	6257	7030	7030	7013	9003	8139	8914	8452	7667	8209	9150	10725	18000	15259	19214	24403	28605	29224	31123	34399	39931	40975	44392	48076	50795	54191	56757	60387	62756	62789	63284	63328
49748	52857	52943	53364	56603	57342	60886	59755	60546	62509	61723	59707	55678	54504	53940	52459	55805	57638	60444	60761	59942	56768	55794	54241	51397	46706	44378	46856	40116	40778	37255	30163	24735	19727	15296	12910	12025	10801	12765	13737	15341	13666	13436	12721	13574	13098	12620	11379	12232	11635	12607	12269	10871	10719	9728	8493	6721	5312	4328	2335	2697	3232	4016	3998	4966	5368	8969	9920	12010	11527	13602	16210	17872	18473	17548	19750	20044	20712	20811	19049	17872	13919	11383	7573	9159	6680	4559	4931	4408	4291	5108	4902	6853	9093	8292	8750	11687	15344	20813	25123	32871	38754	45298	52079	53291	57046	57923	59718	58810	58763	59534	59110	60554	60143	61059	60511	59774	61552	58843	59803	60740	61966	63623	63770	65062	65278	65119	64661	63948	63214	62843	62940	64500	65172	65282	65408	65331	65318	65019	65200	65319	65180	65342	65504	64870	65450	65285	65360	65322	65332	65072	65212	65367	65357	64982	64572	63950	62367	62155	62250	63488	63671	64041	64143	64592	63671	61520	58703	55731	44315	39878	31717	27245	20989	20221	17523	14248	13766	11848	12315	10451	9634	13809	14578	15608	20743	22000	20455	18911	18835	16585	15028	17021	20313	22491	21267	21794	17453	13857	13249	8507	5797	9192	8471	7140	8550	9268	7769	8752	7462	7522	9002	9353	10696	11794	12777	11208	9578	7863	6953	7896	9052	7972	9256	11915	12296	12032	11296	11751	9820	10528	10791	13348	16661	16995	23500	26853	30540	32609	35345	39209	41384	45066	46057	49591	55719	57292	60296	60702	62254	62462	62088
50581	48743	48430	52770	53213	55966	58104	59567	61285	62625	60816	59158	56701	51658	46944	50020	54067	55651	58729	59839	59327	57862	56157	52076	48447	45927	44565	43195	41925	38937	34125	29546	24477	21165	14595	11498	11063	11548	13001	13405	14148	13874	12042	11645	11954	10592	11041	10160	10221	10127	11390	9229	10606	10228	9676	8518	7413	5071	2943	2300	2444	2044	2668	3579	4163	6043	6869	8817	11176	13083	12861	17901	15699	17238	18598	17982	17055	20612	18109	20498	17284	14123	12893	8948	8730	5382	4243	4847	3231	4165	5300	6615	6950	8800	9090	11579	11502	14242	19106	26417	32920	39104	44483	50351	53601	57929	57871	58533	59401	57978	58905	59150	61144	60800	61132	61041	61337	60095	60552	60742	60599	61923	63944	64418	64676	65079	65230	64238	63731	63624	62740	63964	64551	64643	64832	65280	65472	65392	65194	65263	65208	65294	64999	65222	65222	65285	65107	65322	65462	65397	64951	65473	65116	65285	65192	64386	63592	63692	62581	62834	63174	63527	64176	63831	64163	63161	62155	59594	55627	47191	40376	32392	28145	21933	19408	18147	16888	15145	12848	10901	11574	11758	14406	16115	18399	19064	19988	19089	20160	17453	16650	15123	17640	19818	21686	22762	23090	19428	15388	12871	9493	6477	7794	9070	9842	9797	9836	11013	9665	7882	9857	8894	10441	10023	10673	11186	10600	10247	8012	7537	5602	7177	8118	9468	10486	10148	11167	10347	10253	10186	10172	11717	13307	18505	17950	22449	22838	28429	33550	36784	37989	42105	44875	48150	52176	55670	58728	60260	61437	62663	62005	63629
54789	54472	55757	55304	54638	58027	60048	62101	61963	62044	62943	61824	58257	55980	52676	55694	56154	60013	60563	61846	61096	58113	57262	52879	49680	45905	43560	39414	41960	37481	31186	30594	21415	14796	11269	11556	9903	9689	13093	16134	17053	16033	16793	14918	13332	9101	12560	11013	12494	12648	13602	13149	13406	11330	8977	9228	6915	6464	4241	2999	1995	3549	4506	4843	6149	8682	12145	12052	12260	15836	17138	16458	18444	17493	20223	20109	21088	20559	20973	18466	18456	15790	12758	9492	8339	5728	4888	4587	4121	3496	5143	5200	5933	9644	9696	11834	13089	19061	23534	28341	31506	40887	46324	50925	55241	55883	57612	58823	58297	59747	60371	59842	61060	61649	59990	60988	59919	61140	61358	60576	60260	62310	63200	64789	65063	65216	64841	64592	64153	63948	63643	63981	64394	65060	65019	65414	65339	65404	65448	65266	65261	65450	65504	65356	65141	65094	65214	65359	65368	65238	65361	65203	65481	65310	65019	64888	64161	63087	62854	62929	62657	63827	64275	64025	63295	62516	60788	56843	52191	46474	39748	32337	27445	22482	18118	12527	13197	12438	10645	9483	11338	12492	15089	18400	20588	19367	19036	17224	18360	19918	17815	17305	19881	23193	22879	27401	22884	19560	16748	12513	7693	9288	7755	7755	9880	8535	8306	9831	10129	8029	9805	7847	11021	10255	9794	10854	10391	9473	8238	5080	6833	6722	7558	6463	7921	11088	9069	8713	8315	11052	11433	12485	13540	16043	19649	23522	27330	27561	29531	34622	39951	41045	43758	49146	53656	57419	57931	60323	61770	63639	64085	64330
53640	53338	52254	54380	54752	57831	58961	61652	61339	62431	61494	60377	57486	52049	49993	53634	53138	57199	58511	61107	58741	59381	56340	51337	42670	42926	41134	38653	35693	34474	30806	26238	22817	20409	12836	9784	10110	10034	12170	14100	16356	15309	14547	14335	12471	12297	10645	9206	11747	13145	10706	10218	8373	11040	7680	9029	6195	5620	5252	2997	3164	3417	3580	3404	4542	7012	9028	9718	11647	12988	15127	16061	16962	18069	18609	19564	20968	21893	19994	16962	15151	16207	12475	10276	8538	6344	4786	4721	3854	4606	5054	6051	7673	8985	8275	11380	14572	17007	23853	29410	34942	40391	46648	51335	56258	59035	58655	59685	60059	59918	60695	58869	58886	61077	60056	59876	60481	60203	60967	60945	61376	63299	63694	64753	64541	65362	64936	64309	63842	62902	62887	63158	64701	64998	65219	65164	65497	65426	65421	65343	65358	65130	65269	65382	65328	65408	65504	65257	65256	65336	65471	65322	65190	65346	64915	64134	63273	63090	63008	62663	63605	63639	63535	63681	64234	62335	61920	57977	53650	45644	39327	33534	28365	22327	20415	18265	14673	13399	14383	13878	12851	12155	17513	19125	20875	20287	20976	18030	17397	16678	13464	17782	20786	22669	26002	22731	21810	19359	15259	10123	8082	6041	6968	8328	9337	8279	11160	8503	9203	6719	7609	8169	10173	9996	12931	12274	13236	8449	7295	6631	6529	8001	8279	8526	8128	11699	7911	11815	10212	11744	10613	14679	15074	19576	20226	21898	26638	30864	32194	35434	37558	39047	44162	49852	51155	54470	58374	60533	61699	61759	63621	62593
51388	50703	50933	49079	53105	54842	58270	61047	61100	61074	59982	58502	54559	51120	45887	45914	50636	54547	56743	57682	57688	57560	53722	49772	46535	40381	35612	38955	35763	33568	33115	29306	24907	17590	15447	12562	9259	7480	10707	14460	14068	13421	14471	11850	11497	11003	9138	9986	10455	9221	9432	9786	9103	8261	7239	7119	5496	4707	3443	2082	3279	2522	2591	3990	5328	6352	7948	9897	13111	13777	15472	17692	18099	20127	19851	21666	22306	21758	16734	16803	18033	13889	12480	10716	6552	5953	4216	6083	5587	5136	4215	4930	8461	8877	9451	11077	13381	16494	21365	27592	31915	39002	45175	49906	56338	55496	59421	59049	59768	59142	58133	58788	58868	60205	60768	61200	61393	60992	60919	60583	59634	62296	63602	64397	64761	64956	64604	64714	63726	63892	62803	63381	63921	64810	65190	65157	65306	65300	65397	65126	65197	65250	65384	65275	65377	65266	65135	65300	65025	65471	65312	65504	65438	65409	64986	64779	64792	63388	62636	62231	62847	63144	63728	63831	63445	63272	62013	58539	53902	46283	42297	37681	28127	25822	20861	15711	17613	13654	13599	11849	11750	13584	17800	22243	18886	20305	20758	17219	14813	11984	14638	16183	21708	21489	24921	24965	23661	18268	13861	13260	9459	7886	5714	6750	8016	10227	9483	10224	8172	8294	9524	9544	7772	8672	10620	10370	10378	9618	7918	6578	6417	6548	8042	8439	8676	9206	10175	7941	9225	9539	11018	12903	15006	18988	18843	24466	24403	32820	33787	37065	37654	42950	45749	49459	54385	57149	58762	60346	62260	62984	63427	62523
