52327	54599	58187	58448	60152	61612	61564	62142	61344	59933	57619	54662	55344	58335	58625	60475	61987	61981	61828	59209	56998	54344	51639	49159	46913	43587	41394	39395	35829	30285	26626	20441	14619	13531	13803	17338	18638	18574	18013	16309	14715	13505	13077	11906	10899	12783	14139	11611	11186	8777	5129	4431	3515	3336	1874	2502	2552	3888	4791	5620	7010	8634	10780	11893	10664	12800	14761	17559	14890	17788	12963	15288	13215	11301	11419	6231	4191	3498	2729	3291	3487	3107	4265	6126	6648	7970	10470	16244	22100	25225	31544	38264	48709	51528	56014	56345	60313	60706	60696	61483	60647	61023	60320	61860	61224	60882	61209	61586	62582	63927	64006	64683	64991	64910	64365	63678	63147	63089	63763	64469	64925	65195	65210	65332	65200	65123	65168	65433	65031	65498	65471	65164	65431	65441	65321	65414	65377	65504	65363	64865	65120	64327	64157	62479	63155	62529	63023	64016	63969	63381	60806	57167	50794	43183	35484	31775	26985	24278	23408	19549	15444	12977	11719	15852	17288	18739	19239	17255	15427	16877	14552	15572	15941	16920	19632	21363	24692	21578	16416	16646	11568	11164	10516	10395	12467	14493	11968	13557	11480	10314	9411	12481	13646	12582	13928	9040	8627	7938	8054	9774	8659	9373	9184	10863	9075	10250	8916	10586	13527	18385	20719	22935	26043	28951	31719	32980	37613	42826	46645	49551	52335	57880	58785	60293	61288	62474	60701	61262	62199	61892	61145	62117	61999	63060	61403
54314	53965	57098	57274	61234	62186	62872	63135	62215	62689	60279	58845	55732	58155	59974	61162	61423	62494	62611	61203	57911	55915	53522	50791	47215	46631	42722	40903	35920	29047	24847	20351	15666	15920	15697	16290	19180	20750	17189	18685	16268	13979	13604	11350	15203	14453	15203	14360	10938	7163	6084	4525	3550	2830	2381	2574	3146	3478	3680	5022	7557	10161	11801	10724	12782	14674	14917	15350	15917	16421	18431	17469	16716	14328	11320	7052	4686	3630	4209	3491	3031	4295	5184	5990	5988	7293	8495	12633	18872	24968	30171	41617	45262	51887	53594	57541	58475	57024	59473	60618	60772	62121	61148	61652	62286	61512	61790	61407	62939	63370	64115	64829	65062	64325	64340	63923	63288	63613	64173	64229	64993	65163	65401	65311	65479	65504	65049	65328	65100	65241	65370	65360	65407	65184	65152	65352	65284	65349	65294	65351	65038	64708	63801	63456	62289	62052	63283	64557	64484	63911	61668	57034	52612	44719	35265	29474	27701	26367	22349	20323	16409	13647	14536	16225	16150	19174	18707	19448	18889	16799	16311	13964	15794	15219	18334	21022	20015	18325	20260	16457	12140	10448	9860	9433	13592	10530	12769	10443	11605	8612	9169	11577	15900	11857	12344	10406	9484	9956	7601	8781	8727	9034	8274	9681	11332	8491	8394	9870	13210	14594	18682	22723	24366	28509	31731	33325	38066	43937	44463	49645	51702	53995	59623	60429	61270	61017	62410	61843	62009	61194	61058	61062	61974	63000	62171
54075	53677	54085	57086	56136	61000	60085	62051	62410	60670	59349	55906	52577	55459	57477	58836	59625	60100	61700	58589	58391	54217	52588	50540	49598	45671	43568	42239	39169	33339	30747	20541	17637	11571	16033	15419	18732	17458	18665	14464	16328	13009	13901	13445	12852	16353	13164	10261	9731	8850	5669	5399	4009	3076	2784	2060	3326	2503	4211	4699	6762	9940	10259	9493	12054	12837	15255	15396	14210	14173	14581	16758	15159	12673	10853	7278	5056	4240	3632	2988	3981	3628	5990	5222	5738	7524	9280	13428	18260	23449	31777	38007	43899	49311	54238	57792	57034	57515	59388	60648	60324	59929	61727	60910	62153	61762	61823	62434	62230	63907	64328	64926	64886	64711	64009	63372	63337	63056	64294	64323	64743	64583	65468	65274	65402	65394	65335	65371	65321	65308	65047	65041	65244	65158	65252	65383	65453	65195	65469	65249	64840	64770	64088	63958	62852	63179	63483	63624	64005	63275	61478	58321	50321	42327	36708	31321	29806	22905	24262	20020	19885	16342	16928	15701	18477	19418	18484	18159	15225	15486	16551	17280	16456	17144	20436	21967	23961	21847	18405	13834	13293	12962	11619	11100	11547	11744	13259	11963	10640	8625	10070	11371	12690	12721	11843	11213	8465	7236	9026	9617	9562	10521	11149	12144	11282	11769	12551	13884	13951	16548	20220	24448	28593	29037	33489	35944	40091	42542	43487	51280	53440	56864	59458	61016	61481	61169	60853	61999	61099	60926	61639	61476	62380	62367	62055
54119	52638	54717	55533	58700	59346	61832	62005	60501	59398	58937	54366	54590	53513	57276	59128	60143	62275	61464	59967	56658	56199	51218	49232	48000	45036	43314	39379	35312	31210	27186	19507	14301	13435	14368	14386	14506	16641	17516	16388	15814	14362	12196	14087	11838	11869	14686	12198	7466	7023	4971	4612	3091	1538	2537	2461	2970	2915	3572	5254	6607	8996	9375	11038	14381	15590	15281	16279	16203	17398	15432	14225	14554	11472	10123	7947	5794	4307	3420	4123	3388	4555	4845	6890	7392	6741	8638	14956	20744	26433	35303	40421	49256	52458	56721	57817	59604	60372	58887	60599	59339	60965	60145	62413	62000	61795	62101	61805	62168	63889	64252	64628	64481	64703	64227	63710	63153	63261	64058	64855	65198	65178	65385	65341	65407	65438	65472	65463	65437	65412	65250	65179	65099	65325	65390	65031	65442	65476	65417	65209	64725	65059	63662	63632	62192	63212	63978	64827	64214	63392	59620	55877	48829	38395	31873	27071	24224	22918	19614	16890	15348	15848	13569	16649	19682	18381	15661	13684	16805	13861	15143	14290	16113	18966	20508	24738	23508	20875	13908	15649	11463	8002	8641	11011	12371	12848	13056	12858	12107	10119	11034	12279	13536	11543	11917	7906	8060	9285	7528	9695	7591	7833	9216	7758	11374	9130	10949	8857	12782	15013	22110	26115	27502	29227	34310	36791	37691	44518	48470	51057	55773	58343	60358	62283	61666	61786	61924	60669	61973	61506	62255	62540	61661	62164	61681
54958	55967	57359	58677	60357	62058	62864	63853	61998	61242	59268	58050	56178	56418	60353	60454	60973	61682	61747	59471	58757	54046	50149	45768	46411	43831	39595	42167	36938	31138	24238	19633	14761	16214	14522	15588	18591	19664	19988	17227	15846	13816	16045	14177	14862	12951	12477	9750	9906	7465	7033	3673	2542	1849	2349	2941	3105	4204	3761	5217	5626	7908	12906	13713	13021	17116	16774	17615	17207	12989	15517	14907	13954	14376	11948	7874	6501	2519	5311	4874	4872	4964	5211	6547	7242	7863	11870	17868	21542	29558	35988	41555	50382	54632	57885	59055	59293	59425	60979	62157	59762	61401	62433	61491	61073	61738	61437	62499	62541	63481	64789	64932	65163	64787	63796	63349	64004	63191	63977	65004	65216	64741	65291	65233	65442	64929	65463	65356	65287	65274	65482	65231	65328	65402	65343	65425	65398	65438	65375	65104	64928	64445	63937	64077	63164	63769	63439	64323	63546	61724	58223	52945	48909	40639	29875	26467	22430	21955	19590	19541	15106	15003	15862	19651	20127	19494	17081	19150	18526	16557	14936	14847	13600	15046	20113	21696	22025	17607	15249	14818	12747	10608	11529	11828	10984	13634	12016	10736	9434	9341	8121	10506	12499	10005	13008	8580	8433	6213	7270	8066	7944	8861	10691	9549	9740	8000	11201	11667	13335	18209	19944	23972	27335	28543	32778	34606	38879	45288	48349	52797	55425	57921	60625	61292	61523	62063	61477	61571	61055	62095	60556	61156	61357	61498	60980
55916	53485	55657	56313	57908	59875	60894	62015	61213	60238	57159	55662	55414	54719	57459	58515	60634	60839	58811	58867	55000	53249	48726	49689	45067	44376	42315	39675	38421	27235	26420	21076	15277	15053	13120	14572	18172	15910	17771	16966	15007	15280	14643	12042	14375	12471	13127	12235	8853	8224	5479	5043	2686	3214	3005	2668	2900	3527	3985	4143	6644	7141	11758	12168	12738	13972	15284	13930	17601	18289	16922	15908	14505	12223	11096	6430	4554	3847	3948	3059	5244	5040	5838	5934	6475	10642	12227	14504	21625	28503	33181	38648	46336	52757	54935	57639	57875	58437	59966	60822	59858	59238	60897	62185	62562	62436	62672	61983	63708	63765	64161	64732	64988	64606	63993	64348	62305	63601	64031	64700	64976	65230	65333	65440	65411	65489	65377	65364	65500	65254	65326	65362	65144	65318	65459	65289	65313	65500	65433	65192	64915	64587	63729	62274	63393	63424	64019	63967	64030	61741	60370	56351	48644	41289	30740	30338	24574	22332	18787	16861	14828	13979	15279	17733	19675	18652	18618	18267	17271	16625	16479	15521	13764	19077	20680	21998	21068	21704	16234	15967	13775	10049	10056	9773	11407	10890	9919	12516	9401	10417	10066	11012	11522	11186	10619	10155	9674	9060	8938	8224	9225	10298	8269	12301	9300	10873	8714	12141	14314	18510	23212	24098	26486	33107	32440	34673	40127	41351	45478	50574	54392	57818	59999	61193	61480	61739	62428	61639	62233	61900	62182	62258	61898	62417	62562
53976	52771	54179	56963	57660	60129	59284	59124	60665	58862	58574	55422	53126	53298	56654	58285	59604	60114	58891	58866	55909	53333	50490	48091	45119	43577	44047	39871	36728	32160	28386	20630	18002	12985	13437	11698	13036	15193	13779	17989	15453	15112	15318	12736	11570	12086	12424	9826	10141	9207	7870	5346	5038	2080	2679	3772	5142	3259	3698	5787	6446	7501	8320	12165	11927	13080	15145	15509	17533	18169	12876	15833	15563	10645	10501	8252	4488	3803	5286	3301	3585	3483	5956	5794	5758	7773	10779	15352	20854	25396	33403	39164	44166	51800	56067	58276	58424	58210	58850	59906	61285	60158	59907	61142	60953	62166	62687	62782	62586	63815	64492	64804	64860	65088	64862	64141	63416	62715	63413	64763	65186	65383	65363	65246	65353	65429	65338	65140	65416	65498	65315	65455	65480	65257	65447	65407	65452	65376	65364	65148	65298	64387	63700	62204	62932	63446	63742	64067	63920	62883	60417	53873	46366	37601	31199	24539	21837	22330	18977	14972	16255	14832	13488	16583	19401	20295	18958	18804	18446	17633	16726	17711	16006	19523	20177	20897	19561	20031	16919	12676	14156	11540	10530	9550	13308	13436	13336	12411	8634	9365	9205	9155	12747	11967	11108	9635	9050	8266	6758	7689	6738	6691	10447	7711	9321	7597	11812	11990	12522	16579	18052	23468	27855	29413	30483	35396	39753	43222	46568	51597	55999	57182	59730	60573	62955	62489	62342	61369	61564	61660	60935	61345	61554	60777	61472
56019	56957	56230	58083	60164	60568	61063	62026	61643	60854	57910	57856	57805	56721	58983	60290	62053	62170	61394	61619	59691	54493	52790	49225	48911	46393	42554	40413	35468	33893	27555	18733	16269	11572	14871	12817	15231	14284	20625	17628	15502	16627	15573	16205	14808	14726	13151	11250	12225	7925	5630	6366	4870	3571	4253	3086	4434	4252	4887	5318	6420	8051	9465	11137	11439	13182	15335	15184	17737	15579	17827	18788	16017	13169	8888	6207	5471	4999	3867	2692	4570	3942	5558	6511	9667	10312	11574	15434	18960	26890	33483	43157	47730	52405	55302	58477	58591	60226	60359	61154	61052	61295	60914	61726	61998	62384	62641	62470	62798	63210	64553	64197	64627	64647	64166	63795	63919	63220	64842	64890	64706	65415	65215	65360	65173	65361	65322	65355	65187	65361	65395	65441	65077	65405	65457	65464	65229	65466	65227	65064	65109	64261	63475	62341	62348	63686	64174	63777	63957	61620	59020	53514	44462	33270	28310	23463	22367	19962	17549	15279	13111	13224	13838	21091	19094	17365	18042	21501	19678	19234	18708	15753	17979	18899	20754	20739	20360	19523	19116	14375	12406	11087	11165	11105	13721	12293	8612	10911	10542	9832	7701	10175	11823	10705	9373	6930	7586	8175	6628	5919	7445	8180	7133	10373	8095	9928	7643	11381	12410	17517	20540	23817	29659	29009	32582	36300	39034	42678	46065	53139	54861	56324	60785	61799	62173	62716	62566	62334	62608	61898	62100	62402	62042	61444	61080
54978	54158	57028	57952	57467	61108	61668	62577	60344	58966	55777	55459	54883	57585	59262	60724	62254	61074	60600	60668	55701	53274	49988	47231	45021	42666	42654	37354	36187	29830	24584	18425	15151	14984	12864	13724	14814	16226	18338	18000	17179	14100	12876	14205	13411	12178	12462	9424	9208	8614	7243	5585	4028	3146	3617	2986	3677	4541	6306	5822	7673	7658	9983	10566	11682	14060	14591	15522	16722	13669	18319	16875	14800	12308	9139	6029	4959	4545	4247	2813	5051	4417	5652	8801	9421	10954	12513	16754	24346	30377	39186	42124	49767	52877	57690	58527	59090	59917	60520	60938	59692	60650	60507	59128	61921	61707	61116	62385	63255	64393	64960	65057	64671	64675	64018	63901	63092	64068	64511	64880	65071	65267	65275	65499	65297	65421	65354	65320	65369	65438	65237	65407	65247	65093	65412	65247	65504	65421	65309	65272	64393	64182	63170	62827	62472	63673	63847	63462	63651	62912	58179	51071	40020	30371	21580	22400	16711	18063	14462	16556	14217	14279	14587	17699	16189	19506	19251	20002	18483	19312	17115	15565	16830	15892	19249	19719	20056	18430	17309	15589	9017	10843	8870	12203	11215	12922	10998	10526	7089	8675	7391	10019	9709	12341	9302	8896	7144	7650	7168	8059	7931	10948	10117	9716	13181	7794	8289	11586	15028	16016	22260	28351	30902	31308	35403	37885	41681	46895	49487	53669	56938	60445	62107	63468	63312	62446	62753	61275	61618	61723	61527	60949	62574	61692	61918
53409	53072	55495	56913	58530	59114	61351	59857	56962	56959	53151	54428	52789	54513	58983	58955	60462	60666	59668	58128	54741	51521	51889	48823	50105	45575	42724	39811	37125	29987	25457	18695	11946	12816	11240	12369	13535	15528	15799	18688	16335	16790	14345	14649	11845	14645	10568	11324	7650	8926	6408	4925	3388	3354	2485	3772	2513	4751	4670	4933	7803	7023	10023	10654	12106	14023	14896	15226	18365	18546	19619	15878	15844	11660	7616	6584	6001	4815	5329	5209	3534	5353	6365	7653	9139	10839	11933	17384	22858	28921	34852	44570	50067	53643	55078	58981	59495	58864	59506	60059	61167	59013	61134	61426	62013	61703	62384	62308	62695	63428	64216	65260	65099	64577	63957	64061	64099	63184	64820	64999	65000	65102	65266	65412	65155	65431	65306	65365	65379	65423	65159	65334	65260	65418	65436	65502	65474	65364	65087	65085	64570	64196	63044	61024	62463	62256	63565	63512	62931	60584	56136	47716	40883	28440	22581	18529	16119	17178	14867	15234	12959	14884	12829	18645	18056	18546	19829	20036	19659	19574	17786	16678	15575	15518	17927	19227	17110	16478	15944	12865	11714	10954	9471	11383	11701	11306	10131	7861	8877	8701	8873	9711	9104	11057	10789	9100	6819	7766	6163	6384	7326	7090	7781	10239	9654	10101	7831	10927	15254	15671	23542	25912	32833	32710	35488	37978	40866	45298	47992	52962	54372	59819	60790	61926	62242	63386	61763	61479	62163	62638	62252	61474	61849	62840	62172
53471	54551	57243	56768	59485	60307	62069	62091	60740	59227	57465	55546	57038	55993	59336	61358	62349	61193	61493	58139	57583	56285	52073	48998	47068	43487	41359	37075	32001	27351	24990	18842	13593	12088	12296	12928	18469	16361	20712	19308	20820	19486	11537	14450	14337	13059	12676	11252	9265	9382	6654	5324	4351	3548	3652	3471	4551	4429	6608	8542	5925	8279	11702	12358	12934	14288	16984	16893	18046	19674	17791	16549	16116	12780	9079	9099	7095	5288	4978	4211	5722	4275	7272	7492	9216	9739	14093	16413	21190	32829	36922	44404	49022	51962	57216	59220	59618	59795	59940	60193	61785	61489	60763	61899	62467	62532	62525	62627	62944	64169	63758	64441	65101	64950	64285	64174	64050	64093	64396	65227	65336	65394	65351	65459	65465	65258	65490	65439	65504	65451	65289	65136	65239	65289	65409	65413	65206	65308	65367	65002	64371	64358	62894	62054	62622	62591	62373	64051	62806	60957	56807	50021	37583	28138	21733	15131	17000	16676	14532	14721	13403	13083	13610	15692	13687	16700	19469	17957	21262	20343	21159	15551	17376	14572	18548	17672	20122	15080	15219	11619	11854	10648	10919	11178	12143	11560	10270	8332	9027	7454	7088	9281	11585	10179	8482	6656	7352	5325	5923	5867	5417	5243	8613	8887	7728	9645	7861	10478	15745	14815	20263	24035	29504	30131	35287	37482	38837	44833	50377	53162	56132	60534	62300	62525	62555	62474	61869	62096	61604	61434	62118	62025	62424	62217	62372
55867	54533	56871	59066	59506	60664	60448	61871	62041	60281	57517	55494	54597	56609	59346	60248	61533	61316	61137	61025	58650	55625	52635	49757	46827	42407	42495	39183	36887	30666	25129	17853	13867	11055	10736	11668	14931	18079	19206	22216	21560	16577	16272	15015	17313	13379	11147	12301	9724	10404	7051	5783	3592	3125	2518	3789	3320	4336	3926	6457	8615	10129	11856	13090	14883	15824	17339	17289	18747	20252	19152	18419	14045	12563	10185	8217	7963	5481	3651	4623	4928	4307	5694	7469	9042	8628	13805	14030	20097	29960	35315	40356	48256	51925	58408	58972	59861	58519	60124	59341	59777	61705	60922	61007	61755	61815	60934	62398	62569	64162	64387	65027	64550	64857	64108	63984	63954	63511	64766	64931	65152	65400	65151	65222	65457	65489	65293	65504	65295	65496	65252	65402	65248	65414	65147	65496	65402	65209	65214	65222	64699	63730	63197	61891	62743	63577	63298	64061	62623	60895	57243	49690	38010	29779	22067	16682	13719	17125	14398	13831	12443	11694	12833	14119	14669	15015	15526	18267	22172	20578	19321	17297	17617	17561	16345	21178	22494	18201	16401	14609	11616	11390	10175	11288	12346	12686	11397	8057	6818	7795	8438	9547	9336	12075	9419	8695	7376	6208	6350	7723	7132	6678	6737	8420	9262	8195	10236	10927	13685	16467	21250	23960	28867	33713	35081	39037	41604	43767	48542	54259	57160	59987	61063	62120	62924	62340	63065	61703	61925	62907	62881	62108	62642	63089	62902
51403	53261	55182	55922	59401	58449	59868	60954	60133	59637	55821	54722	54482	56058	57316	59214	59611	60149	58590	60218	56258	52761	51300	50101	46644	44205	43671	38840	32824	28806	24055	18824	16304	12158	11031	13225	15527	16979	17109	18233	18820	16493	16671	15264	13373	13931	12938	11343	8392	8063	6592	5138	3459	2986	2838	3205	3496	5442	4464	8094	7599	9683	9981	12296	13122	14972	14617	13748	16846	17577	17974	17586	16470	11277	9359	7874	6222	4451	4284	2223	3847	4568	5634	6168	10563	11536	14503	15635	21500	29069	34127	44145	48730	51430	56488	55479	57832	58761	59583	60650	60688	60773	61297	60988	61708	61291	61684	61677	62246	63246	64324	64701	65101	64594	64964	63474	63428	63980	64633	64858	65063	65269	65416	65492	65432	65417	65388	65276	65450	65087	65413	65320	65369	65372	65193	65224	65383	65492	65249	64925	64168	63287	62268	62887	61555	63487	64224	63413	63088	59950	55001	49103	36676	30965	23686	18953	17657	15979	12852	13094	11875	11681	11850	13316	13170	14791	16014	19814	21823	21635	17526	18611	17187	14888	15549	16928	19589	18039	15295	13042	13504	9197	9457	12176	13201	10402	12025	11001	7466	6556	8387	8892	7197	9166	10591	8970	8550	6345	8381	8419	7659	7682	9138	8728	11271	9213	9520	9907	15001	16247	17755	25809	26979	28877	37882	38307	41508	43001	47024	53536	56092	59284	61894	61795	62031	63192	61962	61860	61957	61317	63179	62065	63077	62851	62599
56393	55105	56385	57158	59063	61192	59935	60401	59227	57045	57108	56093	55017	55762	57288	60242	61325	61907	61272	60488	59138	53224	53662	49647	45546	43518	40527	37580	33476	24543	20919	16767	13409	12162	10686	16451	15261	19622	18423	21314	18308	16955	13610	16516	15648	12497	13336	12531	11092	8454	5506	5184	3682	2234	2242	3012	3691	5339	5352	6088	8164	11754	13539	13398	16873	16155	17638	18275	16666	17749	18152	18201	14392	12521	11275	7918	6311	5682	3681	4034	3335	4219	6189	6817	8623	9718	11947	18216	21430	30332	35448	42745	50224	55017	57472	57702	58110	60086	61407	61441	60743	61295	60892	62365	62054	61206	62816	61636	61766	64060	64195	64538	65125	64830	65139	63873	63771	64200	64433	64857	65306	65397	65410	65222	65504	65299	65164	65463	65252	65447	65341	65455	64981	65360	65414	65447	65466	65285	65128	65032	64713	63199	61077	62724	63046	63361	64194	63700	62282	60285	55618	49012	39296	26246	22388	16502	15838	12604	12006	11950	11543	9651	11041	10636	15721	17411	16946	20517	22674	22668	17370	15611	15408	15917	19605	21953	20678	16480	14941	12451	9683	8060	10347	10637	12975	10259	12455	8087	7457	7361	5735	9580	9635	8582	10003	6963	6616	6746	5721	5422	7761	7292	7448	8610	9567	7859	9541	10764	14570	16533	20469	23039	29609	32193	34228	38477	40001	43831	48691	55640	55727	60918	62106	61745	62292	63011	62862	63966	62607	62589	62162	62204	62113	62855	62723
55766	55885	57152	58420	61012	60734	61404	60674	61181	59877	56920	56434	54131	55947	60151	59480	59966	61687	61138	59245	59978	54924	51812	51107	49874	41401	39995	36146	30303	25553	21610	19302	13360	11129	10818	12098	14121	15020	17433	21067	18584	17579	18035	16410	14288	13173	12232	10721	8872	8740	6204	4227	2977	2988	2299	2522	3349	7039	7183	8404	10275	13146	11350	12676	14703	17814	14614	20011	16836	19071	16807	18514	16558	12856	8779	6847	7202	5106	5055	4208	4018	5060	5238	6735	9938	9060	13084	17592	23022	28749	35908	42820	48514	53914	56919	58355	59657	58003	59542	60886	60549	60555	61879	61129	60553	62263	60788	62249	62620	63229	63662	64679	64997	64832	64197	63992	63690	64268	64201	65012	65171	65401	65356	65413	65384	65315	65117	65261	65399	65504	65260	65404	65410	65324	65368	65379	65191	65243	65115	64937	64179	62473	62284	62792	63202	64114	63882	63293	61283	58982	53477	47876	38060	29975	23275	20555	15815	11848	13029	9935	11509	10179	13228	12098	13409	16754	16983	18104	21877	19653	18444	15950	16526	16535	17712	19233	17784	18694	13385	13965	10475	9589	9803	10892	12680	11410	9597	8225	6997	7394	7718	7210	9104	9072	7640	7618	6266	7686	6742	8186	7218	7464	8466	8072	9876	9525	9433	12049	12896	18141	20781	24666	29475	35465	35210	37427	39377	43021	47383	50443	55609	59138	61587	61851	62668	62774	62399	63143	62272	62778	61815	63391	62259	62960	63063
52779	53449	55741	57854	58443	60968	59146	60464	58300	57381	55933	56854	53518	58015	58673	59226	60878	58854	58901	58263	55917	53043	52234	48637	46542	44859	40162	35616	32163	25516	18801	16635	14439	12230	10878	13017	11789	14240	18241	17728	17830	16480	15586	13853	14511	13311	12113	12118	11034	6420	6401	5140	2378	2373	2695	2790	3256	4255	5813	8207	8632	12320	15074	12980	15167	16305	16488	17941	18728	17414	17754	17243	15594	12820	9973	7212	5886	3996	3854	3642	3744	4409	5380	8055	8829	9949	13590	17050	21475	28882	36999	42939	49353	53891	56626	56300	60257	58880	59074	60300	60049	61411	60409	61503	61037	61126	61039	61570	62208	63788	64220	64051	64968	64929	64954	63682	63456	63526	64748	65023	65313	65385	65313	65324	65188	65336	65316	65345	65123	65376	65068	65237	65068	65400	65332	65393	65248	64852	65197	64601	64519	63078	62432	63105	63809	63696	64610	63886	62645	60203	56222	49564	39893	31626	24683	19793	17547	15754	13640	10789	10848	10539	9766	10729	12908	16701	18759	21800	22244	18901	16781	14954	13426	14896	17933	20526	20950	17382	13344	11520	9236	9039	8070	8211	10044	10280	13445	8816	7099	8009	7923	9509	8619	10301	10902	9551	6232	6827	6502	6294	7193	7782	9091	8280	8092	9802	9153	10194	11504	17333	18112	23861	23046	31382	34743	36458	40274	42113	48454	52771	54207	57688	60753	62521	61909	62240	63356	62783	62024	62737	61684	62604	63456	62256	62748
55110	54910	58770	58347	59876	61965	61291	60153	60686	59850	55631	55610	52696	56366	57937	58787	59894	60027	59262	57917	56396	51568	50883	49809	47689	40767	38708	34871	30528	23341	21065	15984	13689	12887	11462	12253	14536	13950	14931	15766	16045	15135	14741	13302	14409	15342	13048	11918	8829	9397	7682	3662	3109	2177	1939	3465	4239	5395	6500	7518	10272	11117	15440	12793	16498	18238	19066	17942	14999	17382	18294	18712	15847	13995	11042	7554	4643	5777	4241	4018	4350	5280	6447	6438	7701	9225	14155	16541	21271	26808	35853	43961	48535	53305	57899	58357	59653	58058	60786	61333	60802	61573	59961	61814	61094	60934	61538	60213	61892	62684	63538	65210	64649	64814	64800	64355	62877	63886	64333	64734	64997	65406	65361	65419	65335	65142	65113	65372	65385	65374	65493	65343	65471	65405	65342	65336	64945	65219	64776	64862	63721	63083	62431	63145	63055	63821	63903	63839	62946	60640	58418	50029	41759	35482	27587	20306	17808	16056	15228	10259	8737	9671	11111	13571	15099	15726	17541	21084	21814	20469	16981	14251	15867	15567	17858	22194	18854	16289	14070	12469	9117	10267	8654	10464	8852	10637	10324	10278	8471	8215	9216	8706	9668	11857	9513	7332	6525	7447	6095	7130	7498	7873	8423	9607	8460	8843	9597	10349	12715	15671	19462	21064	28899	32600	34275	38229	38267	42970	44592	51360	56009	58380	60553	61429	63154	62736	62737	62868	63313	62631	62534	62637	62574	63374	62489
56117	55392	54505	58730	60862	61551	61285	61869	60525	60562	57143	54539	56468	57684	58088	61666	60532	60963	60114	57451	55951	54527	51597	50025	46944	45418	38015	34920	28907	24846	18920	17350	13516	11806	12309	12151	14844	16890	18296	15312	13539	13687	12612	14883	14083	12970	13425	12782	10098	9482	7165	4447	3564	2646	1883	2803	3435	6289	4928	8253	9310	9796	13313	14638	16215	17587	18558	20958	18397	20527	17200	16652	16051	13714	10269	9149	6143	4988	4544	5241	3850	5931	6930	9529	9939	10071	11700	15377	22853	27749	34832	40743	49047	54584	55409	59841	59167	59636	58456	60762	60141	61226	60383	60812	61300	59682	60325	61185	61375	61925	63804	64551	64901	65008	64352	63507	63537	63375	64123	65354	64895	65199	65467	65244	65318	65305	65444	65259	65407	65205	65173	65219	65460	65452	65256	65213	65455	65284	64679	64298	63012	62986	61989	62847	62896	64200	64115	63520	63055	59267	55647	50556	40416	33571	29677	22732	20536	17054	13582	10698	11856	9633	11358	10263	14675	19341	17243	19098	19128	20143	17385	17445	18430	18943	20189	22302	20918	16821	15487	11687	8887	7267	10784	10460	11083	11551	10555	7765	7583	8284	7292	10331	11511	10093	9323	6890	8330	8222	8381	8659	8156	8374	8770	9615	8711	8044	8995	11138	11502	16771	19552	22991	25769	29632	36048	38429	42261	45345	47984	51568	53731	59087	60579	62440	62915	62870	62697	62940	61900	63390	62492	62022	62688	63013	62985
51382	54081	55367	57345	57955	60447	62484	60579	61505	58360	55908	52482	51826	54461	57769	58237	61396	59988	57701	58121	53447	51111	48569	48339	45725	42496	35328	31432	27274	20826	16407	13659	12583	11601	13986	14856	13827	15136	14049	11457	12707	12168	9649	12267	15266	12737	11989	11059	10086	8256	6670	4265	3104	1963	1797	2385	3528	5055	7936	8445	9338	14455	12928	16903	17064	18352	17926	20992	17389	19163	17635	17217	15393	9736	11809	6777	5478	4002	2978	5029	4493	4494	6237	7356	9096	10279	13094	18421	24949	30011	35129	41302	48618	53241	55870	57858	58834	57275	59852	58269	60370	60026	61508	61027	61548	60881	62293	61429	62045	62995	64377	64682	65154	64922	64437	63516	63356	63810	64459	64943	65111	65154	65276	65504	65499	65410	65432	65210	65376	65056	65289	65259	65232	65446	65482	65397	65314	65005	64525	64592	63795	63658	63544	62984	64176	64241	64112	64221	63292	61039	56317	52434	38648	33843	25769	22679	18533	17539	14877	12589	10281	8830	11439	12246	15776	16938	17729	19344	21502	19877	16307	15135	16607	20195	21578	23114	17248	16380	13134	7807	8964	8144	6102	9401	10208	10491	10136	10012	7249	8808	9726	10639	10840	10912	9053	8644	6534	6611	7240	7960	9234	7625	10525	10151	9053	7885	9084	11757	11136	15942	16720	25400	28601	30231	34667	37582	41013	45486	47704	51407	55631	59794	59663	61845	63278	63248	62835	63127	62834	62389	61843	62628	62335	62717	62379
