6310	7520	9459	9059	11912	9209	12543	16439	14057	13529	12491	11732	12858	13526	11711	15324	15494	13985	14891	14551	15435	16254	14633	12683	7808	5630	2936	6175	9467	14383	16801	10227	5952	9132	10926	21930	31110	36454	38763	40519	42696	48077	52390	52169	52327	50888	51391	55749	60202	60505	58170	50816	42427	44140	47745	52350	53564	51889	49830	51288	53187	51804	54249	56657	57378	59683	59253	60704	57667	56402	54304	55568	53591	52792	53057	50810	48591	42918	37222	30724	29544	25165	18757	10498	6969	5499	7271	10522	12570	10803	10342	10149	7388	11090	9792	8145	7004	3965	4039	4060	5371	9045	12640	18130	18102	21888	25768	25082	25338	20488	21186	16455	9654	9308	7930	7734	10996	11960	13523	16864	23191	29813	40861	48276	55257	59701	59451	57742	59824	59864	60046	59425	60170	60225	61925	63155	64488	64998	64418	63945	62650	64047	64344	65162	65260	65235	65322	65328	65361	64844	64778	65135	65139	65207	65424	64619	63782	62833	62479	63534	63819	60080	54854	42595	38790	32187	23243	17898	14971	15988	24164	27005	24053	20589	18738	19808	19268	17428	21246	20701	23308	18319	12237	8486	7264	8519	7968	9542	9069	8303	9001	11283	10213	7752	6585	8934	10752	10167	11199	9320	14573	18986	25163	24929	27820	34870	42297	49546	53892	60337	63519	63996	64387	63046	62720	62924	63944	63379	64085	63187	62169	61028	61672	61233	57675	50727	45424	48961	55810	59634	57569	54868	52983	52469	53988	51228	47843	45641	47082	47376	49905	43289	33221	32733	30204	33222	40469	38122	32847	29690	40789	51452	53621	52175	49733	51532
7301	6399	7956	9544	12329	13060	12260	14031	11881	14361	12223	12479	12519	16426	13453	14580	16903	15082	13777	16247	17611	17118	18420	14777	8455	5725	4652	6683	9119	16847	17133	12170	6845	7768	14283	21990	32641	35169	38575	39949	43854	51250	50023	54035	54186	55487	52459	56487	61118	62522	59166	55137	47022	44937	50561	53868	54525	52413	53494	52799	54008	53143	52738	57612	58655	61741	62023	62033	60746	57053	57039	56562	58355	55896	54717	53872	49511	44015	37082	33405	29877	22666	16514	9189	7818	6515	8953	12232	13485	13847	10468	9229	11241	9818	9646	9643	6795	5225	4563	3460	6215	10497	16429	20429	21292	22139	24392	26149	27382	24122	20853	18501	11413	9176	8243	7351	10551	13674	15795	15679	22055	29358	39165	48191	57267	58259	59065	58478	58247	59664	60164	59532	60867	60033	60898	62317	64890	65077	64239	64599	63292	64627	65304	65120	65165	65327	65487	65440	65115	65418	65396	65356	65367	65356	64944	64721	63372	62938	62300	63755	63679	61422	55993	47014	39470	33832	24380	20134	18315	18516	22093	26455	25712	20639	19650	20431	17956	16176	19773	20217	21441	18777	12564	8397	10326	8192	10097	9397	9748	9702	8294	12876	10866	8723	8450	8199	7834	8259	9323	10603	14749	18563	21989	24850	29542	32891	38472	48890	54599	61256	63589	64206	64209	64288	64134	63593	64159	64086	64213	63272	62276	60863	62165	62216	58048	51484	45851	46438	53833	56645	57362	54829	52040	48821	51779	50684	46707	46184	45968	46878	46790	41350	34192	31826	28850	33679	37383	40624	32404	32493	40312	48775	53767	53027	51887	50078
6775	7944	9294	10349	10097	10397	11914	12362	16236	17287	13810	12497	12995	16083	15421	16511	16184	15726	14821	16367	16275	18880	16724	12636	8631	5659	5211	7073	11262	17908	17754	11907	9542	8595	13695	20738	32015	38759	40594	39380	45049	49827	54925	54414	53584	52887	52195	55282	61069	62723	59839	55595	47083	46577	51283	54719	54201	54047	50650	53397	54311	56332	54182	56881	58692	61126	61928	61421	60947	56020	53497	55667	56932	54774	54873	52536	47224	44709	35395	30142	27713	22502	16672	12628	8281	7802	10673	10759	12764	11745	10864	10166	14066	11343	11130	8083	7943	4848	4015	5334	7618	13333	14248	17651	22652	23038	24437	25968	24385	21605	21187	17096	11864	9238	8530	9033	9738	12298	12474	17052	21483	27857	42155	47344	53914	58847	57380	59216	58835	60281	60075	60404	59964	59200	59543	62525	64592	64906	65274	63923	63676	64814	65251	65262	65272	65265	65291	64984	64790	65158	64547	65071	65371	65323	64904	64601	63421	62591	62829	63404	64548	62075	57175	48241	40091	30670	28353	20746	16519	17706	23795	27647	26497	24122	20381	19347	14300	13343	15402	20973	24727	19837	11615	8879	9507	11235	10812	12801	9935	9213	9538	8095	8942	8023	7716	9402	8795	13230	9628	12729	14273	19845	22517	27751	28332	37041	42649	47201	55536	61930	64057	64446	63604	64205	63908	64072	63486	64402	64032	61938	61638	62066	60261	59956	57565	51275	48486	49543	54463	58141	57072	54409	49323	46829	49623	49771	48723	45540	46974	48111	46998	42866	35942	31569	29759	35652	38346	37235	34057	30660	39488	49520	53017	53306	51203	49008
8230	7214	7846	9675	11010	10737	10393	13519	13631	13223	11613	11492	13073	12794	12888	14536	14114	14023	11588	12704	16265	15458	12900	13826	8169	4580	3198	4332	10683	15386	14463	9737	6457	7493	13986	21663	31486	36839	39876	40306	42496	44625	50704	52558	54052	48718	49252	55218	60410	61769	59607	51607	44939	47179	49765	53816	53714	52904	50030	50960	54466	53997	52693	54033	54850	60051	60866	59300	57152	53847	52835	53558	56073	52733	55747	52212	47727	42877	37450	33042	28713	21145	17951	13698	8315	9952	8602	8983	11861	10687	10365	10230	10450	11163	10517	7467	6628	4858	4323	5359	6481	10341	13860	17237	20462	21678	23023	24779	26137	21898	20616	18202	11471	10564	7203	8346	9155	13640	14399	16404	24221	29905	39192	47428	55453	57801	58936	58941	59588	58248	60883	60370	59451	59488	60984	63308	64917	64887	65024	63440	63522	64273	65035	65283	65292	65309	65268	65275	65196	64990	65341	65012	64979	65173	65039	64726	63005	61572	62309	62809	63431	62518	55833	49830	38139	32625	25298	18577	17348	17169	22844	27089	28052	23316	21159	19050	16933	15926	13560	21891	21375	18498	12213	7431	7912	10371	9649	9439	8562	8107	8071	10915	8438	7997	7621	8220	10338	10543	10601	12151	13359	20531	26301	30275	29683	35082	43997	49565	57867	61557	63589	64667	64412	63502	63881	63256	63284	63593	62766	62584	61926	60654	59304	59721	56849	53436	45107	48276	55417	60199	56230	52530	48322	49001	51335	52360	49365	48664	47224	51315	48053	40289	35006	30000	32056	35901	38819	38270	36604	31592	37027	51008	54829	54955	54104	52861
7899	7939	7635	10343	8230	11168	12062	12270	14318	12598	13351	8644	11942	12701	15171	14237	15253	14124	13496	13574	15382	13129	15010	13778	7595	4657	4400	5784	11176	16692	16007	12548	9563	9773	13521	19717	32725	36160	42551	38972	42686	47828	51001	50191	52149	49514	52490	57274	61991	62323	60005	52166	47716	47825	53678	54482	56641	51959	51238	54219	52132	54494	52285	55009	57926	61241	60679	60438	59660	53502	52493	54069	57818	56094	54668	53798	51741	42845	39745	31260	26880	22525	17666	11534	11677	9067	12527	10295	11762	10539	10027	11336	11731	11572	9367	8919	7234	4784	4558	5589	7133	9615	13722	20742	22367	25796	26013	26883	25887	26557	20498	15885	12883	8036	9232	8928	9115	14695	14398	17822	23241	32816	37223	46624	55844	56821	59390	58305	58240	59633	61153	59914	61359	60621	61691	63494	65023	65132	64661	63345	63283	64384	65291	65327	65372	65254	65356	65427	65111	64814	65450	65220	65077	65344	64891	64269	62692	62924	62674	64250	63463	61620	55446	47525	38089	31647	26214	20688	20332	18491	23695	27189	27498	27320	20957	18930	16651	15368	17907	23959	25806	22540	12827	10136	8979	9144	11224	8458	9130	8986	9952	10682	8812	9371	7245	8912	10451	11578	12380	13980	15055	17208	21110	27803	29747	37527	45802	52598	57479	61746	63689	64296	64606	63967	63759	63482	64316	64077	63726	63020	62108	60046	60408	58389	58722	52346	49503	49707	56296	59353	59304	54573	49740	49267	51272	52740	51665	50096	48192	49486	46379	41036	34035	27745	30690	35545	39268	38960	32687	31088	39144	50559	56228	56326	52354	51241
7809	8538	7313	11602	7738	9223	15981	14011	13085	13714	12414	13265	12636	13529	17110	14795	16161	16792	11717	15163	15859	16306	15261	12488	8058	5378	4947	6920	13617	19542	17232	14135	10036	8983	14483	22364	31445	37053	41093	42491	49138	50209	51920	53462	53405	50740	56384	58474	62260	62343	60557	54132	47918	50127	54065	58511	54853	57008	53506	54223	53271	56617	54657	57284	59410	59990	60598	61673	59017	56196	52597	56516	58464	59253	55166	55789	51438	48091	40004	33936	25732	19658	18006	13875	12048	13502	12906	12700	12501	10436	9186	10516	13405	14816	13396	9951	6735	4443	5569	6411	7751	12951	15085	20139	21852	24484	27088	28694	23242	23084	21855	15670	14971	10427	9455	9564	8950	14287	13811	17738	21643	27488	39535	47125	56530	58284	57128	58941	59015	59838	60055	58418	58736	60462	62275	63221	64847	65006	64682	63909	63295	64171	64903	65443	65276	65238	65309	65273	65237	65238	65017	65424	65467	65188	64782	64096	63636	63522	63191	63816	63675	61823	54384	46015	38621	28312	22947	20512	17382	19648	23167	29708	31073	23753	20713	18090	14758	14872	20418	23707	28714	23451	15147	11371	8159	10381	9069	8725	9161	7172	8827	9951	9616	6703	8525	6315	8511	9755	11901	11872	14687	18447	24054	27589	34098	38090	43630	50331	56050	61733	64119	64283	64565	64369	64282	64232	63601	63894	63700	61357	61241	60286	59139	60990	56634	52271	45562	49994	54531	57778	57791	53844	52642	49763	53587	53601	53104	51185	51677	51211	48010	42462	35914	28548	31570	33685	39432	36578	32960	32462	40627	51483	52914	55559	53912	50058
7590	9122	6574	9451	9398	9852	11298	11997	12561	12465	13006	12250	10382	11217	13007	14300	16704	12329	10672	12409	15001	12170	15317	12736	9162	3219	3516	6220	9775	14665	17468	11648	8765	9742	12619	19663	28409	35444	40653	41113	45056	49169	50165	51603	50594	51876	51421	57503	61075	62559	59257	54155	47122	48402	50012	54183	55076	56005	52318	53612	52658	53437	54089	55946	57041	60290	61443	59424	57132	53432	52328	52621	56440	54341	56147	53945	52967	46163	40976	35743	28564	21156	15075	13277	14110	11609	11208	8487	8067	7489	7513	8587	13707	13657	11670	8698	5860	5537	5557	5039	7668	10644	13416	18222	22389	24589	24953	27489	24866	23617	19876	18204	15900	9721	7764	8415	8858	11260	16620	16561	24286	27377	37656	47332	53936	57231	58003	59299	60187	60781	60382	59844	59772	60851	61652	63062	64825	65130	64436	62942	63375	63342	64871	65310	65331	65332	64803	65066	65320	65439	64876	65327	65304	64642	64987	63478	63139	62436	62400	64500	63526	61858	52457	46820	34787	27659	24933	20453	18235	17353	24536	28091	29936	23727	21320	15973	11840	14431	17815	23986	25063	19299	15929	10479	8675	7625	8759	8849	7515	8483	7551	10008	8870	6626	6317	9167	9303	9794	12693	11234	13995	19154	24552	29806	35858	38187	41933	49889	56324	60139	63015	64346	64321	64347	63947	63223	63638	62981	63275	62114	60428	60072	58302	60901	57445	51816	48485	48235	54158	56649	57697	53832	52891	50529	53193	56907	50912	51418	51643	52805	49217	43716	38105	31341	32496	34464	40192	38045	33135	34397	42995	50224	53562	55762	53848	53172
7533	7208	8354	8652	9667	9410	11956	10566	14774	16023	10842	12081	11625	14170	13888	14269	15395	13595	11818	12718	12300	13378	13158	12296	8509	5872	4266	5908	9192	15209	16890	12844	9724	9069	14543	22847	30208	37129	41129	40640	43855	47978	50874	50466	51657	52084	54069	57263	61311	61449	59366	53634	48598	48017	52709	54699	53867	55107	52144	51404	50951	53034	54569	57353	58112	59088	61339	60711	58404	54123	52394	53545	55383	57893	56132	54842	50324	47875	40797	34559	29012	22460	13489	10747	11278	13036	15942	10950	8559	5350	7417	10707	15972	13757	13822	9414	5733	4101	5289	5095	8990	11054	15032	17188	23176	23771	25035	27387	27334	24023	23934	19359	15818	10610	9627	9213	8631	13376	15822	15250	22601	29634	37494	46600	54862	57553	59061	59176	59384	59522	60396	58296	60588	60448	62249	63798	64725	64839	64526	63821	62828	64420	64830	65417	65455	65319	65204	65116	65144	65347	65283	65064	65491	65057	65225	63671	63495	61484	63708	64057	64096	61346	55215	47429	35408	28906	27403	17915	17513	15788	22725	25640	30528	23147	21381	14576	11161	12417	17744	23022	23287	20076	14577	7909	8497	11216	10973	9129	8075	5832	7768	9480	8904	8922	9570	8724	8211	11491	12412	10851	14696	15806	26580	31170	37529	40942	43988	50753	55678	59901	62797	64120	64582	64170	64219	64222	63981	63725	63331	61609	60895	60707	59817	57817	57244	52121	47631	48112	55321	57027	57286	56242	51446	54160	55650	54384	53096	53922	49956	51001	50790	42885	37077	29806	28747	37685	39574	39496	31810	33293	42536	49981	53334	53089	53506	55433
7859	9023	8038	9249	7718	9216	10261	13549	13648	13805	12610	10130	12557	13139	14508	13336	15970	14022	12866	13762	14297	14646	15713	14108	8549	5754	3516	6224	10431	16029	18978	12023	8954	9487	15139	23906	33761	39247	40446	42428	44070	48516	51085	54660	54612	53277	54085	59676	62565	62125	61178	57515	52352	48515	52268	55490	56898	56493	54454	52156	55813	56962	56895	55264	59173	61499	62927	61700	60782	57711	54448	54160	56024	58440	59117	56648	52694	47398	39330	33296	26911	24814	12840	12024	12688	14443	16110	14368	10379	8967	7886	10720	14800	16305	13488	8474	6700	4747	4268	5707	8112	13345	16930	21445	22842	24939	28427	28180	30736	26428	24336	20057	13588	11549	8122	8847	9610	14774	19298	18898	24343	33079	39877	48458	54493	56642	59474	57242	58165	60506	60168	61209	61523	60759	61071	64009	64813	64786	64510	63877	63277	64696	65410	65288	65447	65133	64970	65262	65176	65380	65010	65425	65090	65161	65136	64270	62468	62943	63230	63755	64427	62767	57976	49846	37568	32538	24816	21452	17460	17490	22470	31307	27905	27258	20573	15763	10536	14612	17895	22553	25126	19578	13281	10632	11362	10502	10662	8593	9044	8502	6629	9695	10559	9343	7945	7751	9478	10421	13136	11470	13577	20907	23961	33100	32565	40761	44301	49939	56591	61406	63902	64064	64891	63890	64600	64178	63567	64145	63614	61535	59975	59936	60740	59611	56181	54542	48307	48086	54834	57100	59778	55147	53182	56431	56377	56866	55263	54412	49292	52383	49408	44928	33954	29326	29116	36508	38091	35441	30474	34106	43093	51805	52911	50902	54657	52796
7054	8167	7292	10637	11260	10131	9933	11466	14068	14399	11353	9900	12445	13158	11593	14370	14227	10195	11231	12024	14386	13126	13095	11725	7586	3921	4906	5694	10771	17687	16291	12160	9642	8502	14760	25232	32660	42606	40788	38906	44516	48965	50810	51997	53400	51239	52713	58238	62181	61888	60278	53301	49606	50081	53299	56308	55229	53426	52347	54590	53861	54259	55245	54972	59272	59515	61036	60922	56808	53478	52684	52616	55536	57205	57772	55905	48831	42616	36997	35003	26914	22924	14441	11083	11527	14686	14438	11917	9425	7597	9252	11680	15235	13957	11474	10155	7836	5362	4111	5410	8624	9528	16959	18478	19739	22522	24645	26389	28430	27586	18666	16613	12581	8442	8514	9963	11583	13538	17186	18164	23621	30066	40943	48771	56319	59547	59901	57994	60337	59153	59793	59781	60245	60791	62590	63676	64707	64652	64554	63084	64184	64446	65306	65462	65384	65078	65074	65259	64995	65396	65060	65298	65359	65001	64515	64186	62947	62487	63035	62569	62790	59861	55761	44149	37053	29643	23590	19612	16615	17078	19496	26820	28798	25463	24245	17134	16106	15414	19042	24479	22223	17587	15537	9812	9177	12417	7990	6977	6525	8262	11950	10627	10345	8788	6295	8781	8033	9568	8736	10008	13206	17643	26905	31224	36496	39910	43628	50120	56558	60746	63515	63821	64406	64522	63344	63896	64000	63346	63239	62062	59967	58972	60784	60665	56145	53926	50590	48253	55596	56909	57074	57176	55505	54494	55968	55378	54341	52506	51586	50570	47538	44493	37199	30936	33206	36243	40408	35015	33982	37817	45321	54010	51965	51841	52021	52386
6098	7044	8963	9943	10155	9347	10676	12724	11751	13094	10551	10112	12346	12255	12906	12278	12641	10224	10597	11745	10611	10680	11460	8918	6549	4659	4348	5687	8663	15965	14639	13082	9417	11513	13941	23649	32170	38757	39346	41327	46885	47115	50117	52223	52394	52099	52940	58109	61693	61865	58100	52095	50661	50754	51806	55565	55284	55279	53257	52815	53227	53930	56508	56730	56752	59030	59936	59998	56042	53718	50924	51472	54184	54267	56110	53597	51136	42753	37051	31395	29089	22903	16243	11668	11552	14204	15171	11516	8959	7728	7821	16077	14070	11651	11827	10067	6743	6020	3255	5477	7565	9933	13580	21220	21812	23263	24477	26838	25612	24679	20849	19391	12629	7740	8425	7597	11101	14541	16336	17488	25763	32150	40873	47247	55397	58849	60137	57280	58668	60412	58974	58839	60077	60009	62177	63067	63911	64725	63550	63120	64243	64684	65090	65127	65448	65310	65274	64896	65017	64993	65192	65164	65147	64960	64801	64252	63188	61604	63096	62955	62958	60217	55541	45939	33067	27600	21379	20127	18321	17182	19083	24647	26587	23262	25307	20517	18514	19897	22685	24135	26723	20388	13944	10831	10783	10017	7990	8860	7268	9596	8195	11692	11429	8128	7132	9781	8466	8842	8727	11720	15944	18565	23741	29794	34727	40554	44554	51145	55357	61157	63506	64427	64511	63868	64578	63702	64244	63837	62907	62219	60748	61336	62106	61897	59309	52760	49354	50137	53310	57410	58470	55461	57006	53873	55665	54741	52443	52262	48797	49006	49575	45536	34468	28429	31048	35318	35484	36086	37168	38187	49230	51897	53975	51564	51382	51228
6762	6847	8812	9161	9592	10300	10117	10658	12338	13879	12225	12825	11164	12860	11950	12297	13282	11840	11504	14466	12663	13028	13614	11121	7342	4497	4005	4625	10986	19111	18762	15173	10909	10651	16369	27006	34700	38706	39451	44005	47100	50762	51899	53408	53407	54661	52846	58219	61304	61836	61291	56373	51481	50815	52530	56771	59012	57258	55085	54814	55247	57760	56697	58797	60272	60750	60616	60969	61228	58581	54980	50375	56374	57236	56320	56000	52162	46328	35765	30695	28699	23777	20174	14571	11945	15350	16843	13174	10753	7941	9095	12650	15241	15708	12234	9974	8455	5657	5086	5465	8353	11690	14415	21723	22774	24630	25903	24994	26258	24701	21859	19944	11462	9731	6106	8904	9985	13849	15525	20085	22490	30767	44625	50651	54006	57854	58952	59048	58137	59211	60762	58600	57369	59672	62083	63461	64584	65153	64805	63423	63830	64824	65167	65245	65219	65251	65158	65401	65212	65065	64819	65391	65389	65200	65114	64569	63874	61951	62693	64118	62304	60390	56441	49830	38393	29320	22792	17024	18113	16600	16852	22202	22416	22260	20639	20834	20619	19802	20936	26234	23472	22327	14445	12582	10735	9613	10746	9658	8322	7556	10209	12883	9290	7698	4844	8088	7270	10028	11746	9894	13785	20516	24159	26085	34186	38014	43337	51411	56632	59341	63389	64828	64349	63980	64450	63950	63737	64190	64143	61365	58770	60408	61813	61584	60498	54794	51421	48346	55833	57828	57791	58095	56016	54531	54323	54647	51982	51595	50882	48154	49722	47232	35807	31221	30617	36055	36419	37357	36701	38444	46617	52415	53157	53255	54584	52933
5874	6905	7295	9256	8440	8861	8284	11150	13544	12312	12558	11028	11111	11559	11732	10185	13267	12100	10631	12650	12997	11288	13150	11487	4896	4314	4999	5550	7937	14676	17358	14181	10638	11489	14579	22268	32932	39707	40137	43605	47554	50228	53466	51130	53281	51601	53814	56263	58956	61497	58730	55384	47374	51487	51222	55223	56279	54477	53964	54003	54355	56310	57277	57166	58885	61190	60481	60631	59450	56124	50930	53670	54045	55099	56197	53911	52102	42032	37305	29651	28765	24213	18638	12908	12229	11842	14341	11550	8740	8511	7890	11407	13713	13531	13998	9052	7723	7112	6134	6398	6536	10338	13548	20319	23782	23957	23733	26571	26590	24562	22933	17068	12020	8881	8975	8831	11624	15780	18713	20924	24286	31324	39010	49451	56695	57545	57528	57530	59809	59824	60405	59407	60103	58958	61261	63897	64870	64998	64719	63448	63418	64389	65261	65291	65472	64897	65216	65001	65152	65294	65207	65332	64837	65207	64685	64724	62839	62874	63525	62976	62840	60945	55935	47366	42344	31648	21139	14865	17006	17347	17715	21322	24169	18705	22896	22802	19922	21547	22263	26967	23425	19521	15582	9859	9869	10653	8912	7671	6985	9654	7282	10207	8446	6061	6747	6819	8209	8976	9723	12329	13292	19884	23408	29909	34338	37487	43683	48787	54609	61847	62395	64128	64017	63750	64402	63594	63180	62686	63246	62043	59487	58457	59565	60102	58367	53794	46963	46819	56068	60885	59848	58364	56859	53052	52995	52662	50421	48876	45518	48392	46366	44380	37596	32575	28250	35855	39780	36952	33621	41615	48457	52319	52616	52006	49562	54250
6057	6623	9141	8837	8784	6972	10564	9970	11071	13121	11103	10291	9579	12519	10779	13246	13688	10725	10278	8639	11408	9011	10006	8484	7147	4082	2390	4500	8951	16525	18341	13223	11068	10580	15524	24836	32569	39674	44421	44549	43418	48092	52796	51580	52882	53769	51428	55587	61511	61642	61249	54359	47818	48291	52209	54846	55741	56248	52490	53532	54318	57990	57031	54856	59945	60508	61810	60453	59957	54505	52442	50657	54762	55496	56197	54853	49547	43691	35717	27839	27091	22144	16894	13646	11504	11021	12164	11943	9507	8905	10809	10478	12675	12912	10416	11198	7673	7668	4790	5538	9064	10170	15656	19355	21624	26456	24001	26698	24384	26183	21569	18497	13306	10306	10379	9333	10893	14504	17876	19932	25980	32030	39964	49557	55230	59722	59157	59103	58250	58452	59296	60625	60272	61147	61550	62779	64894	64962	64327	63573	62614	64844	65006	64961	65133	65300	65293	65158	65357	64274	65308	65158	65021	65104	64753	64550	62884	61534	63673	62778	62584	59172	53609	47587	39662	34410	20251	16377	15387	15631	18321	22236	20078	20936	22471	23483	21152	19959	22962	24326	24991	21487	12972	12418	9528	7995	9264	8037	7569	8203	10628	10694	8943	7224	7807	9617	9506	10212	8678	13321	15556	19339	23285	31767	34774	38246	46184	50450	56891	61147	63167	64469	64543	64914	64025	63585	63826	63492	61831	60518	59065	58644	61152	60315	58164	51788	48551	49832	57221	60417	60267	58767	54327	52479	52369	50166	51270	48846	48847	50676	50195	43479	37372	29124	29070	34701	37069	35989	36561	39640	50121	49894	50105	47423	53127	55310
6919	8188	9663	10189	8831	9001	10641	11479	14054	11987	9195	10706	12830	11689	10721	14730	11159	11026	10818	9431	11564	10679	12707	9362	5761	3563	3208	5301	12896	18569	17881	12818	13100	10883	14481	24917	37002	39126	42699	41984	46023	49536	53538	56895	54234	52037	53208	57308	61576	61524	60833	55204	52459	47840	55258	56237	57016	55391	54673	54543	56581	57055	57070	57955	60288	62369	62610	61658	59069	57234	53054	52310	53794	55575	55782	52910	47568	42799	36172	32899	24087	22440	18035	13337	11662	13172	13241	12318	9725	8181	9699	12334	13958	14559	12112	12341	9044	7723	5644	8432	8394	12777	16687	21619	24190	25455	29052	29589	28700	26070	20591	17053	13351	9882	8373	8820	12592	16343	19208	20965	27427	32907	41775	49106	56461	57923	58146	59618	59447	58483	60237	59094	59977	59185	61738	63521	64822	64985	64487	62767	63558	63800	65211	65170	65394	65183	64751	65253	64987	65300	65360	65312	65132	64993	65147	63943	63614	62312	64138	63030	62379	60930	55681	48437	41007	31249	20363	13804	14279	13200	19429	22665	22722	19757	22494	23350	21367	20915	20417	25205	24476	21000	15864	11940	9609	10274	9779	8923	7883	10418	10717	11978	8789	7643	7813	8368	10303	10360	11428	12039	14894	19492	22530	28554	33616	40381	45392	52216	56081	61362	63168	64884	64226	64530	63859	64527	64161	62679	62524	61884	58884	58231	59742	60134	58967	53662	50110	50250	57902	59168	58107	55828	53706	49839	49335	50844	49177	50149	50345	51648	51499	43592	33368	30829	30788	35201	36065	35213	34099	43623	48492	52326	49381	47812	50303	54305
7047	7262	8355	10127	10335	8104	10881	12937	13046	14589	12541	11406	11392	10811	11365	13875	12652	12086	11666	11129	10906	9533	11964	7646	4644	3014	2070	4698	10781	17502	15682	11124	9776	13238	16192	26911	34070	39895	40696	41128	45593	50115	55018	54898	52978	52791	51740	57179	60975	61511	59798	54516	49448	51331	54657	57336	57918	55204	55971	56627	56288	55871	55866	58599	58657	61603	60935	61962	58628	54823	51975	49516	53700	55107	53558	51326	49421	38816	33040	29930	27209	25364	18511	13695	11215	9113	10731	11317	10936	12676	12420	13946	11734	16001	13711	13043	10505	7394	6960	6335	8668	10856	17736	22450	25160	25434	26801	28649	28608	25383	21893	18955	13320	10349	10081	10571	14274	16851	17348	20772	28392	30997	42878	49408	57134	57787	58594	58552	59455	59461	58851	60074	60545	60995	62136	63239	64092	64908	64170	62605	62817	64313	65408	65360	65247	65168	65135	65137	64880	65224	65067	65426	64769	65201	65212	64434	63824	62374	63369	63517	62623	60098	54321	48177	42420	34432	21670	14945	14383	15043	20497	21130	24365	23715	25450	26046	23271	21896	19446	24443	24584	19712	15809	11949	8920	8925	8886	9545	9119	9865	11560	7983	9204	8271	8314	9909	9195	10973	10604	11819	14443	17857	20802	28717	34838	41648	46805	53941	57799	61614	64023	63502	64353	64280	63418	63512	62895	62878	62308	61981	58964	59237	59814	59093	59114	54239	48224	50792	57105	60827	58287	56622	53390	49841	50161	50911	51580	51561	50158	49655	47520	45261	36057	29199	31505	35915	40450	36455	36286	41401	51078	54444	49582	48558	49350	54844
7004	7415	7139	9119	8994	8757	11074	12032	9856	11729	10984	11601	11706	10970	10187	10400	12621	10476	11781	8565	10380	8982	9082	9160	4551	4622	2448	2871	8057	11677	18893	12365	10582	13066	16722	26885	32613	41003	40140	43106	45244	50675	55707	53865	51805	51565	52821	55200	60889	61441	59646	55278	48347	47217	51679	55367	56188	53680	53423	55881	56564	56035	55840	57749	57714	60204	60911	59073	56610	53917	47041	52746	53543	53372	52887	49779	46353	40996	34300	32668	30927	26299	18202	12518	10230	8824	9635	11974	13002	11654	13318	11303	12843	15099	12446	12262	9185	7975	6002	6852	6841	10856	17029	20838	23855	24998	28414	27148	25759	26420	24542	20219	13356	8206	11324	12472	13031	17980	19717	21149	28284	35594	39706	48891	56067	57523	58940	59507	57216	59580	59040	60855	60126	59223	59994	63930	64667	65106	64606	63792	63954	63838	65342	65384	64926	65024	64752	65080	64803	65054	64791	64967	64873	65192	65394	64629	63592	62215	63507	63552	61476	61154	55017	47499	42262	33259	23105	12213	11043	13093	16490	21872	24474	25787	24770	26600	22319	19338	18950	22686	22042	20179	19263	11366	11657	10552	7560	6105	8481	10297	9743	11414	9998	9067	9608	8757	8703	10411	10508	9922	14184	15829	19691	30233	35141	37747	47592	53252	57212	60838	63626	63733	64800	64048	64032	63553	63088	63713	63403	61637	60033	59467	59227	58969	56794	56248	47310	50396	57962	59760	60298	55854	52422	50486	50859	49874	53494	49660	52064	49801	48591	45604	38849	30333	31747	35993	38665	36313	34679	40005	49838	54681	51320	47598	50680	53161
6948	6739	9080	9629	9314	10387	11442	15080	12794	11880	10182	11980	13945	11807	13386	11610	12558	8457	10439	11975	11717	10337	10253	8895	5663	3074	3869	3037	8475	14303	17618	14275	11303	12404	18115	27720	33598	39698	44177	43985	44279	51167	54205	54299	54886	51831	53456	55224	60005	62342	61439	55676	48384	49390	54695	56928	57686	56466	55519	55064	57476	56823	55549	60166	59774	60925	61314	60712	59927	57075	53200	52206	53603	54091	55124	52463	48473	43910	38455	35312	28509	26133	19361	15277	9927	9649	10653	12080	13736	11071	12058	12823	12448	15449	15090	13506	8876	9188	7187	9534	8494	11553	16257	19437	25447	26675	28573	31696	29026	28993	20879	20256	13463	9112	10206	12481	16480	16750	18892	24851	25841	33438	41638	49122	55663	58538	60167	58411	58744	60173	60371	61418	60647	61068	60967	62773	65052	65252	64757	64169	63718	64815	65436	65365	65211	64693	65007	65233	64784	64726	64440	65228	65066	65099	65133	64374	63172	62925	61647	63505	63377	61016	54967	47803	40509	33760	19360	16940	13298	13047	16798	22690	23811	25453	27791	25982	23126	20678	21343	23385	21443	20606	16914	16053	8696	11263	9001	8014	7669	8523	8779	10388	8475	7725	9404	8138	9353	12846	8423	12021	13867	16538	19144	27075	34092	39232	47242	51854	58992	60430	62739	64422	63837	63597	63099	64355	63971	63082	63384	62311	62533	58466	61069	61494	59753	54386	49475	49992	57140	59916	59042	57169	51335	49821	51496	51800	51532	51394	49840	52479	50025	42373	37732	31776	29938	33290	34663	35783	35870	42863	53106	53302	52955	50919	46649	52200
