3222	2027	3764	3468	3978	5566	3626	5260	3277	3473	5372	4617	4877	5215	4929	5887	5705	5588	6405	7839	8772	8702	4701	5064	6590	9109	10524	10135	11829	15713	16469	14860	8341	6908	11970	17558	14141	4960	4419	9224	22404	27871	32178	37070	45433	49738	45325	45257	54394	55684	44967	39167	47719	50626	52601	53248	50996	54679	54704	58697	61037	59973	58526	54684	59470	60947	59289	52631	46559	41945	31314	19525	11458	14739	19539	18053	14522	12556	11637	7959	3947	3608	5519	6418	10096	15184	15832	15433	18769	16222	8961	6943	4912	4535	7396	12796	23901	39225	51313	58141	58043	59777	59321	61309	61989	62055	64187	64405	63620	63461	65054	65403	65222	65441	65325	65329	65339	65489	65163	64448	62166	62433	63395	61649	45159	23312	16743	14229	13327	13290	18225	22019	18507	16125	15708	20233	14313	9975	11966	11720	8591	8430	8647	10970	6629	6665	6559	9145	7782	11788	16883	29449	32994	43002	52044	59395	61820	62349	63128	62018	62991	61538	61268	57054	60222	58110	53118	56432	60712	57328	51367	49533	49979	51376	48913	47120	44633	31165	29164	33740	34824	35309	45239	50736	38729	24661	28357	34353	35489	23248	13104	4869	4596	6076	3362	2941	2513	3349	4169	5112	4601	2665	3589	3116	2340	2007	2110	2468	2084	1716	1704	2724	1860	2075	2631	3537	3566	4742	4459	4855	5160	8311	8477
1856	2537	3749	4589	4532	5711	4034	3978	5552	4086	5043	4774	5585	7002	6305	6389	5313	6889	6905	10486	9983	8347	8479	8087	8944	11402	11321	10452	13690	18038	17950	16204	9023	8416	11298	19012	16479	7143	4510	9916	21581	29298	31725	39324	48670	47763	47386	50189	55897	55724	44603	38765	49962	54573	52646	53058	53654	56103	56060	59913	62458	61819	58333	57746	61131	61160	58506	55780	47928	38855	31265	16988	10619	15340	21371	20188	17155	13726	12315	7525	4958	2680	6462	7397	9611	15404	17945	19540	17962	16463	9449	4914	5013	5216	7755	11068	23240	38637	50741	58564	57767	61058	61168	61201	60083	62131	64670	65143	63662	64034	65170	65129	65273	65421	65400	65306	64815	65386	65365	63650	62344	62900	63537	59955	42279	26333	16695	13933	11502	12552	13721	16564	19817	15956	17305	17674	14141	11668	9175	12913	9932	7963	9029	7785	8546	5457	6324	8752	9249	12115	17704	26612	35766	39754	49000	58739	62665	62912	62496	63227	62748	62875	59454	59625	58933	56115	48426	53012	59643	57239	48225	44319	48817	47897	48380	43646	40120	29112	21205	28015	30927	32249	41544	49641	43860	27876	29674	37497	38935	28203	10594	3415	5820	6652	3588	2394	2518	3402	5320	5345	2838	3408	2908	2952	1968	1408	1547	1792	1963	1713	1715	2942	2059	1857	2229	3662	3356	6417	4849	4212	8764	9739	7550
3212	3507	2504	5523	6652	5423	5041	5025	4092	5074	4686	5342	5720	8525	5565	6911	3568	5427	9170	8423	10313	9156	6772	5673	9891	12208	15345	10733	13387	17271	21505	17099	10401	6675	9038	16907	16527	8688	5116	10582	21598	28452	32470	40839	45061	49999	43822	50019	57499	57558	46157	40060	47604	52705	53988	51315	55137	54985	58277	60341	62005	61774	58960	57032	60545	61241	59786	54650	49495	39520	27317	17558	14188	15930	18936	19559	18056	13457	13770	9484	4604	3216	6159	7949	10571	16280	15735	19438	16676	15998	9804	5376	4184	6382	7378	11531	24417	36946	50236	56737	58162	60834	61822	60744	60355	62466	64627	64908	63449	63794	64886	65306	65255	65279	65194	65304	65216	65359	65480	64692	61888	63699	64123	62266	45962	28014	16787	12478	11062	11177	13626	18413	21435	14298	18274	18950	14576	10496	10324	10513	10838	7187	9083	9993	8099	6889	5754	8958	9042	13067	18307	28032	33167	41468	48211	59649	62248	63524	62064	62202	63093	62228	61193	59879	59799	56275	52630	51994	59843	57732	50132	44796	50158	49220	47148	44856	42926	27623	21573	27417	31934	32251	35117	46526	39635	27207	30675	40512	35515	25214	9441	4871	7278	6418	4665	3136	1686	3619	4096	3131	2611	3176	3719	2667	2156	1816	1658	2380	1932	2125	1846	4101	2880	2184	3631	2636	3782	3943	4650	5623	7222	7551	7254
3688	4017	2959	2911	4003	4210	5182	2999	3848	4323	3902	6391	4810	5987	4509	3794	4565	5500	7871	7908	8346	10651	8426	8155	9790	12034	13392	10087	12664	15275	19161	16454	8183	4958	9721	16153	15780	8070	4551	10741	20235	28467	34215	40708	46382	46311	49663	47940	56143	54050	42315	39531	46270	50820	51076	51220	54009	55174	54406	59488	61091	60695	54360	53739	59495	60579	56076	51487	47288	38675	26966	13880	12594	12657	13971	15073	13605	14554	12014	7871	5470	2678	4723	9118	12816	17921	17956	16261	20001	16163	8867	6529	4355	5534	9744	12682	25611	37770	52468	57485	59656	60326	62028	61262	59544	62332	64030	65054	63230	63960	65023	65341	65393	65298	65349	65504	65128	65090	64840	63715	62227	63905	63882	60295	48337	30142	20821	14596	12040	12247	17683	19173	21710	15410	23167	22977	15747	8069	9906	9857	8738	9312	9091	9222	7027	6180	9384	10084	10630	11750	19101	30573	34731	38925	51190	59195	63018	62557	62867	63646	63033	61052	61123	59090	61740	58255	51882	56265	60635	59622	52019	50090	51240	53809	49442	47573	43120	29817	21685	25398	33399	35418	43470	43965	36869	27883	31955	39207	36794	21974	9266	6796	6290	3580	4583	3275	3132	3195	4106	2547	3144	2518	2360	2399	1616	2402	1780	1805	1837	1780	1587	3102	2569	3101	2982	4369	4037	5777	5825	7229	7496	8610	7569
3338	2758	4000	3759	4650	3961	3433	4337	3941	5021	4274	5765	4574	5430	6484	6645	7651	7327	8707	8995	10504	10094	7970	10408	9157	11080	12970	9012	17000	19391	21497	16499	7351	5877	8672	13607	14006	6174	3980	9770	19998	30294	33494	40537	47124	49652	49392	50690	59220	58237	44153	38740	50488	51388	48539	54160	55330	53812	55248	59492	62311	62856	58131	53520	59775	61481	57295	46216	38227	36809	20567	14259	13513	18520	15091	12558	12085	12206	11240	8966	7270	3541	5950	7834	12790	16379	22222	23894	21493	13456	10832	5304	4659	7955	9817	13617	25513	39596	51652	58138	59434	58837	61540	60829	60397	60698	64535	64348	63803	63130	65189	65251	65293	65049	65172	65475	65365	65372	65055	63782	63052	64202	63699	60324	50691	32271	17936	13999	11031	13647	16812	21156	18968	17632	22752	23786	14396	8241	9642	11207	8625	9128	9160	9941	6049	6671	7810	9262	10702	12339	16698	24045	33998	43266	52319	58721	62520	63303	62854	62672	62401	62587	61666	61043	61625	56066	50087	54926	60674	57853	49086	46624	47877	50570	48236	47412	41534	27077	21992	26790	30343	33886	41968	45262	37831	31702	29940	37720	34954	26168	14906	7888	5409	4384	2902	3617	1987	2513	4056	3340	2975	3136	2559	2566	1998	2209	2259	1653	1171	2085	1506	3108	1955	2166	2116	3628	3000	5672	5178	6171	7952	9288	7873
3275	3103	3843	3724	5096	3535	4232	4134	3997	6078	4446	5967	5857	7713	6485	9529	9738	8839	9872	10167	9445	10213	8134	9008	10907	11596	11511	11314	17948	19123	22765	15403	7923	6578	8853	16219	16709	6372	4332	11318	21917	31351	34353	41860	49904	51426	51313	54339	57634	55644	46197	41156	52726	53619	51807	53537	56351	56184	54925	60900	62543	62341	57779	54040	59363	61506	55874	44377	37246	29297	23646	9270	9268	15817	18080	15044	13214	13225	12514	10102	5992	3333	6877	9157	15361	20625	22088	20112	20089	15263	9361	6954	4468	5808	9858	14446	22750	40552	53886	59429	59595	60506	60596	61248	61590	63231	63837	64797	63333	62996	64955	65260	65239	65386	65436	65268	65429	65434	65148	64501	63408	63345	63148	58283	49726	36410	21824	12649	11256	14838	20609	18190	15691	18182	25654	21292	12486	8782	10455	9765	10365	9040	11521	9954	6988	7318	8057	7901	10173	15612	18109	27862	35438	43318	52799	57997	63332	62863	62175	63078	62765	63014	61033	59972	59770	56876	51073	56439	59316	59141	50985	46913	48772	49714	46843	45897	44188	28415	22977	28318	30265	36271	45414	46785	37124	37641	35474	39528	39581	28704	18813	9319	4015	2324	3132	3730	3331	2923	2289	3147	3318	3709	2895	3250	2233	1969	2386	2592	2917	2785	1387	3352	3615	2402	3194	3250	4490	5250	6446	6365	7783	7925	8972
3476	2442	2272	2932	3733	3919	3117	3131	3130	5192	3498	5010	4807	5556	5616	8398	7211	7705	8592	9201	12373	12929	9596	10337	9752	11704	11087	10142	14124	16122	18716	14242	7923	4322	7142	10268	13023	6410	4976	10790	18891	31312	34831	34049	46719	51469	50585	52779	57856	56251	44774	39864	49677	51631	48136	48968	51603	53765	56163	58480	61161	60407	52074	50959	59030	59501	55768	44261	33914	31509	23151	13205	10163	14584	19843	14293	14102	11804	8382	8336	4696	3807	4553	10570	14124	17687	17568	21336	20878	17126	11009	8649	5421	6326	9907	15244	25742	40283	50764	58229	58549	59621	60440	62433	59362	61669	64481	64722	63771	63621	65146	65379	65255	65173	65169	65318	65284	65504	65195	63635	63679	63987	64170	61863	49971	38501	26904	14700	13450	13624	21322	17715	15136	18822	24689	21626	14831	8334	9909	8626	8814	8664	9082	11041	7399	7520	9819	10286	9160	12400	20706	28177	37359	43012	51699	60372	63700	62742	62128	63891	62651	61987	60808	61328	60289	58830	52396	55189	59110	57249	52689	50076	47811	48876	49777	50195	48023	31997	28132	30030	33071	41455	50422	46301	36946	38954	39495	41375	40478	31503	22113	9660	3212	2562	4452	3556	1819	2134	3691	3284	3180	3830	2693	4584	2922	3917	2878	2108	2796	1949	2263	3427	3394	3221	3298	4308	4265	5783	7293	6743	7315	8755	9047
3478	2747	3977	3217	5153	3192	1710	3598	3718	4134	3416	5100	5857	5081	6741	7947	7258	11007	8664	10613	10491	12047	9200	7729	10771	11927	13051	11551	17427	17948	18955	12127	8397	6388	8633	14131	10893	5923	3587	11193	25569	30337	35078	39068	46121	51800	53461	53167	58093	57913	46277	41366	49523	52444	54806	50520	53608	55376	55766	60433	60819	58658	52662	53486	59025	59646	56138	43384	35487	28198	25004	13664	9229	14045	19151	15558	13079	13226	11428	7745	4971	3318	5180	10744	15265	20683	19418	24512	23234	17504	10548	6243	4818	7102	11739	15056	25935	39962	53333	58388	59832	59330	60862	61570	61424	61161	63889	64548	64286	64269	65212	65460	65464	64947	65329	65347	65401	65373	65245	64544	63337	63736	64394	59464	49738	40960	26640	19095	10803	16158	23619	16729	16841	22255	22028	20546	13104	13998	11336	8581	7259	8201	9783	10297	7303	7715	7431	10741	9297	13991	21560	25638	33623	40442	52216	59244	62245	63303	63492	63418	62745	62428	61494	61822	61673	59331	51257	50686	59460	58464	54528	49290	52168	48670	48335	48454	45809	33031	24218	30610	34597	37403	45758	48339	36993	40236	43091	41226	41405	34918	20200	9807	4343	2440	2581	2881	2838	2793	3621	3128	3502	2520	3291	3393	3638	1995	3206	2918	2995	1412	1486	3350	3560	2367	3752	5567	4127	5362	6704	9430	9768	10927	11859
3714	3899	3954	4915	3766	3105	2998	4921	5323	5732	5237	8218	6631	7249	7221	9136	8586	9319	9242	11451	12196	11493	12182	10603	9642	15059	12831	13499	15692	19921	19491	15227	9469	7546	8307	13656	15834	8138	5234	10324	23413	37635	35982	39441	46513	52092	54142	54372	57771	58011	47526	43849	50852	54959	55637	53850	52509	56930	58450	61643	61769	58413	55185	56617	61560	59855	57094	46166	36988	29297	21808	13496	13107	17502	19004	14726	13269	14768	11017	5773	6331	4647	6437	12751	17462	22934	23180	24278	22085	19762	13752	8554	5788	7574	10686	15611	27331	42565	55043	60066	58225	59624	59648	60804	61003	61942	64340	64630	64273	63517	64922	65350	65112	65133	65429	65326	65407	65438	65159	65218	63990	64031	63708	59304	48617	35038	26638	16232	13461	17391	20173	17060	20908	22892	20965	17698	17330	11847	11780	9579	9845	7785	10050	10333	5673	7994	5561	10878	10365	13613	21893	26110	32089	42090	53276	59269	63404	63571	63177	62435	63746	62046	61917	59895	60659	59837	51268	51445	58366	58711	52791	49354	49058	49045	47625	49388	45379	33550	26356	31509	36974	37872	47943	52648	43007	37252	43571	45743	41684	26837	20639	9631	4084	2549	2760	2310	1732	3365	4061	4019	3821	2700	3230	3941	3185	2012	2426	2603	1557	2248	2583	2907	3547	3775	5186	5779	5883	6069	6872	6849	10346	12467	9461
3729	2788	2414	3621	3380	4343	3050	3732	4910	5616	5009	6468	5799	8347	7138	10349	6942	9006	9732	10713	14061	11676	10026	13111	11535	14055	12477	12894	15341	14198	16357	13695	9832	4565	7012	15843	13828	7628	4329	14100	30364	32148	36925	42086	45679	52554	51879	53158	58247	57072	47697	43902	48629	55211	52804	53588	54334	54357	56443	60196	63043	56297	49086	54310	60708	60913	58038	48776	36856	28935	22246	13533	13480	18157	19999	13832	12532	12627	12384	6226	3903	3627	5163	10829	17858	20151	24941	23844	19461	19846	12454	9731	5743	8638	10486	16467	28846	40047	51522	58343	58680	59714	60904	59221	61192	62544	63871	65282	63861	63991	64994	65476	65415	65258	65236	65486	65251	65439	65219	64411	63804	64030	63160	59431	50227	36411	26211	20536	14433	15979	19211	19038	23115	24192	21155	19492	17187	13098	12055	11133	9067	9548	10124	10770	7018	8185	10028	10492	9158	13444	19795	29144	35937	43187	53492	61716	63208	63268	63600	62727	63829	62890	60519	59683	59855	57837	50177	52218	59906	57909	52735	47930	52377	49793	49660	51081	46287	35448	29367	31764	38900	35502	50119	55192	47391	34817	41523	45821	40301	31350	18058	9222	4896	2523	3487	1751	2697	3617	3376	3261	3871	2750	2619	5398	3350	2167	2466	3092	3041	1610	1903	3862	4381	3264	4816	4565	5027	6230	6120	6517	7618	9902	9617
2800	4151	4334	3080	3643	3279	2816	4962	3987	5341	5100	5218	6419	5260	5834	8800	8433	11730	8359	9425	12105	12636	10676	11023	12358	13381	14956	15515	14812	17414	17608	13005	8329	4698	5299	12473	13320	7723	8049	15170	27504	36268	34826	41124	46774	54632	52669	52687	57589	59470	48529	40399	49224	52508	53228	52241	52530	57140	57981	59551	59597	57871	51876	51917	59512	61428	58286	51086	40251	34180	25885	15725	15547	15764	13412	9559	10073	13876	9818	6657	3807	4033	5428	7630	19204	23409	24738	26047	21319	17776	11992	7766	6852	8245	11491	16320	25594	41414	51223	56912	60719	59778	60746	59934	60787	61635	64772	64838	64622	63477	65215	65374	65359	65237	65425	65406	65231	65467	65437	65054	64029	64102	63738	58222	52114	41998	29217	19561	15157	13840	19835	22977	25360	25546	23133	23829	19908	13992	10550	11998	11149	8467	10208	9618	5342	6621	7487	12702	11301	15436	22335	26605	30512	43907	53355	61698	63788	63909	64087	63359	62768	63984	62420	59301	60258	57420	50594	50165	57092	59531	50699	47384	50584	49541	47561	50047	44843	34601	25708	29565	35427	34733	45376	54955	50665	40256	42212	46421	43161	31771	19453	12677	4911	3617	3347	1939	2181	2390	4886	3184	3095	2975	3991	5591	3087	2054	3850	4283	4135	2381	2355	3321	3490	2509	3229	5063	5105	5662	5998	7716	7753	9021	9071
3341	3761	3632	4485	5243	3594	3134	5014	5359	5166	5483	6835	6622	6768	8569	9351	8887	9376	11459	11453	9936	14008	10264	13051	11767	13624	15407	14837	14891	17915	18386	15178	8410	5278	7921	17730	15347	9411	7001	17157	25572	35664	38306	43632	48689	54286	50769	53445	58672	59740	50898	44874	47012	53872	53293	54058	57598	58683	60308	61231	60966	58090	56453	56146	60761	60870	58857	49640	41760	33308	23556	17205	14679	15103	13697	8783	12816	13945	10706	6265	4760	4386	7381	11460	16886	27209	25740	25837	22201	18975	14420	7830	6706	9000	11072	12379	28699	38066	54352	58236	59940	58467	59763	60371	59235	62074	64013	64321	64050	63206	64873	65291	65274	65257	65414	65488	65438	65328	65362	64778	64253	64418	61908	57973	51377	43694	28837	15698	15320	15512	21080	23805	28075	24855	19269	18602	20415	13995	11493	13471	11956	8823	11458	8328	8998	8545	7950	12202	11450	15563	22430	26757	33108	44924	53302	62007	63908	64675	63956	64194	63976	63055	61155	58487	57575	53893	47654	48262	57454	57271	51290	47937	48339	44809	44238	48557	42898	34490	23493	23164	30236	30537	42026	51628	50721	42444	41653	46636	41902	30547	19635	10407	4069	2423	2869	3286	2927	2798	3621	2401	2437	1561	3450	6062	3117	1563	3473	6842	4048	1307	1974	4296	3986	3071	3448	6144	4951	5846	5922	8368	6502	9555	12466
3438	4093	3328	3876	5327	3762	4409	3375	5209	4660	7235	6533	7024	6454	7086	7364	8482	9498	11450	10691	13568	13913	10511	10789	13833	16668	15832	14145	16334	18283	20201	15983	8454	5002	8747	13708	15952	8205	8127	17019	29058	35875	36331	45268	52737	52138	51151	50938	59572	59536	51612	43234	48636	55055	55383	52093	54288	56824	60150	59049	60694	58952	55884	56983	59974	60206	57568	48717	40669	36456	27480	14822	13351	12472	8955	6673	11438	11938	8636	5685	4025	4139	4891	7934	17697	25371	25281	27476	22815	19855	12063	6373	7986	6838	12121	15557	28374	41284	54237	58405	59949	58980	59524	60476	59524	61908	64385	64567	64047	63167	65006	65446	65020	65172	65156	65222	65352	65484	65390	65254	64618	64852	62120	59350	51353	47678	29163	16983	14191	18020	20023	24886	25089	18927	20937	21463	19198	13723	12366	9175	10708	8596	10074	10800	8327	8949	10510	11907	12445	16636	23207	28031	33933	45236	53625	62410	63545	64045	63677	63252	63465	61015	59695	58645	58037	51374	43244	46867	57628	56771	50506	48531	52000	47734	46434	49497	45992	36788	25294	26530	32981	31185	41057	51072	53227	50034	47441	47489	44242	30382	19485	12037	4828	2977	2748	2706	2267	2850	1952	1871	1692	2269	3305	4401	3673	3337	2017	4276	2547	1914	2271	4668	3137	3906	3592	5396	5798	7296	6289	6790	8068	10250	12493
4987	2921	2708	4105	4567	3207	3497	3671	4470	3395	3380	5589	4378	5677	7587	6883	10379	9802	10008	12683	12292	11645	9962	13961	11898	15538	14448	15425	17171	16342	18428	12503	8450	4931	10988	16199	15501	8791	9074	14988	29579	35769	39132	42409	51558	54974	50461	51102	60165	59861	49848	43976	52494	55956	54360	50715	53366	57599	60862	61229	60445	58617	57631	56814	59045	61223	56411	46533	38047	35320	26139	15643	10048	9124	8632	9614	11603	11469	9908	6135	6530	4638	5199	10102	16581	22500	26574	25847	25179	18108	11324	9812	6464	8599	13119	16416	30658	42848	53750	58940	59388	57846	59131	59461	60129	62673	64381	64736	64063	63905	64851	65461	65367	65453	65154	65384	64854	65304	65328	65193	64693	64077	61882	56510	52978	43040	25424	18934	16676	24608	29227	24629	25066	18516	18953	24042	21698	14091	12498	9952	9499	9467	11171	8947	8880	7849	10332	10654	10859	13578	23708	28727	34245	42576	53825	61754	63299	63659	63533	63719	63580	62755	59014	58764	57925	52227	42204	47985	57931	55989	50049	52979	50248	46774	46936	48454	47359	33531	22453	28849	36303	30767	39787	55175	52896	48725	49178	49497	45734	35724	19646	11915	4200	3225	3557	2513	1846	2457	2273	2781	3179	2007	2185	3197	4633	3123	2541	4035	2265	1500	3796	4227	2931	3119	4302	4743	6525	7182	6340	6862	8195	13072	11244
3015	4010	3763	3884	4378	4337	4958	4367	2929	3840	5123	5091	4213	7501	7181	8201	9687	8805	12195	15967	15702	14111	10898	12287	12858	17245	16044	14362	17399	18531	19944	16520	8129	6834	11715	16734	14615	8883	9388	16335	28549	37660	42951	46286	52132	53481	54322	53957	59772	58850	51021	44864	52836	55425	54860	51837	54686	57398	59937	61476	62790	62119	58816	57220	58021	58535	55149	45501	36151	33906	25574	12679	10369	8323	10436	12033	13417	9555	9589	8054	6087	3626	5679	11844	21025	23577	25483	23520	27421	19427	11040	7389	7428	8032	13664	15358	29554	43627	52874	58477	58843	60262	60275	59517	59855	61503	64729	64547	63200	64143	65063	65480	65282	65323	64722	64932	64865	65371	65504	65145	63453	64000	62962	56688	49913	38023	22705	17229	17727	25400	28399	25348	24513	17437	23303	22995	18734	11449	10979	12305	10329	10756	10648	11138	8333	9394	11381	11062	9755	16336	19390	25275	33286	43764	53760	61139	64222	63884	62813	62809	62908	62524	60220	58593	58855	52775	42296	48725	54108	55541	53059	51439	50343	44338	45984	50611	45838	31934	21265	27098	31872	28534	39855	51832	52479	49012	50973	51655	47282	37463	22727	13555	6048	3878	3129	2215	2107	2565	4207	3633	3634	2850	3373	2602	3551	3075	1714	2266	1918	2221	5227	3870	3180	3132	3943	5220	6279	7290	6126	7196	9712	12529	12883
3219	3377	3620	4157	5069	3747	4018	3406	3416	3552	4379	4684	4968	5890	7111	7331	9409	10085	11838	13174	12746	12755	9858	11664	10761	14411	14812	13202	15897	16326	19928	16838	8414	4612	6925	14539	17077	8833	9714	16868	30282	35196	41089	45108	51016	51038	51879	56105	61575	61119	52586	43439	52525	58203	52589	53848	53417	57322	59507	61061	62368	61501	59179	57793	57317	58804	55156	45958	38200	31880	23399	11131	5702	8763	12048	10187	11843	10614	7961	6140	6412	3554	6686	9144	18165	21947	25813	25248	21466	19908	12766	5951	8507	10366	12141	16954	30642	41840	53864	58398	57751	57350	58571	59091	60374	62235	64681	65060	64075	62899	65228	65313	65172	65082	65411	64860	65391	65397	65487	64615	63634	63454	63611	57208	45024	36308	23160	15974	17555	24612	27656	21605	20612	21138	24781	23690	17661	10354	9480	9213	9243	10820	9255	9856	8503	8228	8615	10489	9964	14797	21263	28878	32319	43593	55040	60635	64329	63286	62976	63554	62806	63067	61542	60204	60444	53199	43692	49806	58464	55684	50762	53789	51928	42968	44434	49256	43293	28576	23664	33483	35561	30942	42052	54346	52725	50119	51744	52303	49361	37189	23120	12418	6644	4063	3509	1973	1994	1781	5288	5732	5046	4319	3283	3692	2516	1430	2168	2179	1253	3658	5708	4853	3312	3134	5433	5882	6070	8409	10476	6994	11725	13839	11612
3196	1913	3449	3061	5079	3811	3208	2222	2983	3412	3135	4699	5543	6075	7539	8499	10022	11239	9297	12782	12748	13993	11993	11435	12133	14985	15628	12295	13884	18483	16740	12403	8311	4984	7444	13718	18070	8227	9856	16069	32014	39689	38820	45739	50719	52175	49236	53291	60825	60887	49282	44058	53011	54326	55008	52753	53154	54496	56673	61206	61915	60809	57404	57227	56011	54902	51397	44748	36097	31773	19840	12103	5761	7820	11933	12363	11222	11933	8167	9835	7123	3066	5964	9837	18474	22014	22989	26552	21016	18795	13320	7277	8270	9204	14072	19239	28894	40823	55426	59184	56869	58242	58818	60732	60041	61386	64312	65115	62874	63327	65054	65201	65166	65178	65426	65210	65108	65203	65324	64731	63674	63182	63285	59137	46702	35978	23668	13995	15461	24031	22362	18702	19321	21556	20360	25039	17062	11533	9392	9301	7582	7601	10173	11251	5586	6969	12486	10782	11911	16282	22282	30421	34861	44931	55107	61916	64626	63867	63461	63154	63459	63814	62510	61195	59957	53858	45415	49032	57828	55667	52447	53204	50584	46159	46314	50029	41500	31587	26323	33219	35013	28572	39345	52947	53197	51481	52349	52370	51134	38584	22194	12799	5397	4155	2266	2104	2184	4638	7587	5306	5510	3937	2450	2682	2073	1846	1679	1294	2167	4759	5559	3756	3821	4103	5578	6653	6263	6389	9149	7950	11850	11103	9217
3239	3310	3202	4273	3906	3027	3798	4411	3969	4084	6075	5646	5980	7089	4839	7163	9330	7268	9733	14762	17465	13180	13693	13026	15176	14976	16158	13240	17399	18637	18418	15546	8297	5910	7466	16681	17662	9841	9843	17856	29519	38083	43513	44792	53392	54617	55344	53349	61085	61262	51338	43279	52006	54748	52093	54257	54451	54835	57372	60986	61232	60763	56861	57032	56623	55781	51224	42940	32984	28684	18919	11911	7572	10953	12853	11686	11115	11416	10108	10512	7259	4224	6474	13566	19465	23342	23776	26526	22775	19431	13749	9986	8531	9957	11720	17404	28649	41620	56822	58696	58551	59345	59889	59671	60507	60730	64613	64816	63519	62325	64851	65213	65297	65160	64990	64967	65165	65208	65027	63694	63106	63727	63616	58134	44788	34926	25123	17374	16343	25619	25122	18774	21733	18721	17240	23192	18606	9563	7696	9995	9121	8786	9301	8730	8713	7073	9291	11207	12927	19536	23864	27704	31911	42772	54140	61039	64019	64164	63804	63902	63874	63463	62140	62496	60069	56491	46375	49410	54841	54825	49096	51317	48621	46316	46562	48082	38877	30214	29455	37451	36212	30798	40350	52252	54330	50634	52957	51363	51173	40154	20379	13496	6286	2820	3224	3131	2693	3316	5140	3695	2871	2407	2275	3001	2146	2665	2879	2203	2559	3222	4163	4034	3581	5656	4720	4387	4891	7961	8511	8912	8757	9262	9613
3107	4402	2699	3521	4147	4596	3846	4489	4616	4732	4469	5262	5717	6677	6933	6979	9523	10582	9351	11644	14739	15413	11685	12973	13587	15759	15345	14233	16626	19386	15310	13988	8106	4799	7306	14124	15903	9707	8941	15677	30775	39752	42171	46511	53545	54007	52848	54769	61294	59437	50738	43747	53270	55783	52156	52232	53128	52742	56582	59113	61039	57364	53915	55515	56047	54966	50607	42835	33076	23082	19210	11352	7845	11467	15795	14214	9968	11838	10595	8369	6783	5381	6828	13124	17850	23869	25680	25356	22809	19952	10893	9561	7014	9730	14510	18564	26926	45434	55646	58213	57524	58411	59601	60240	60379	61929	64352	64892	62804	63831	65105	65339	65436	65098	65370	64778	65262	65328	64691	63429	62567	63078	64056	60607	45682	33708	24338	17250	17707	25889	25858	20383	17838	13477	19297	23346	17075	11666	7876	9001	10066	9962	7437	10954	7647	8382	10805	10480	8903	15012	24631	27358	33892	44940	55757	61379	64060	63316	63847	63892	63576	63025	61968	61117	60401	54153	46303	52819	58589	54872	48899	48951	51821	47811	45930	46873	41425	32824	32238	39072	36336	30205	39138	53729	54721	49056	50739	51638	49675	40952	21315	13885	6333	3642	3803	4245	4273	3561	4052	3286	2688	2608	2220	2883	2754	2930	2100	2952	4552	3991	2540	3776	6049	6349	4504	5319	7316	8271	6468	6746	8460	9979	8234
2647	2838	3050	2446	3174	4175	4033	2432	4952	4326	4355	5874	6012	6283	5223	7651	9952	10207	8670	12036	13584	12222	11075	11005	11543	15080	12253	12816	14058	13673	12829	13426	5825	3904	7245	13648	16230	9025	7743	14305	31563	39149	42928	43410	50316	52385	50192	53339	60211	59389	51652	43820	52256	53404	52038	49929	51394	51949	54580	59157	60529	58285	51685	54409	54408	54901	49839	44028	33219	24455	19371	12401	8270	12140	10877	11645	9344	12773	11584	7183	5780	4827	7625	12000	17782	19906	25238	25432	22717	19117	12611	11204	8202	10276	12754	17790	27912	43416	55976	57418	58942	58765	58736	59425	59138	61299	64625	64737	64018	64461	65019	65002	64970	65304	65407	64935	65320	65394	64828	63520	61914	62787	62981	58110	48038	34593	24989	19448	16919	24423	27633	25585	20123	15321	18882	20265	18168	10540	10391	11184	8882	7816	11353	10655	8092	8644	10036	12284	10389	16401	23571	31993	37169	46021	56717	62425	64594	63875	64186	64460	64176	62015	60915	59703	59903	55576	46941	50116	56120	55401	51452	49667	50877	49817	47417	49392	42982	32396	28770	40504	37458	31436	36669	53686	56435	51338	49368	54244	51505	39662	23623	14968	8094	3747	4174	4534	2797	2951	3301	2716	4180	2484	3117	4388	2586	3853	4363	4395	4554	3155	2010	4331	7241	5417	3729	4429	6206	9025	6434	5448	8348	9208	8628
