3134	1915	2448	2528	2913	2098	2879	3445	3046	2350	2996	3338	2664	2782	4008	4768	5061	5650	5345	6371	7070	7082	9130	8959	9151	12319	13577	15524	12038	13878	12599	12542	13696	15088	14993	12185	11263	13628	16702	14547	11808	8311	4849	3062	7283	10111	15753	11207	7479	6420	14653	24977	34342	34860	39826	40064	48752	51117	50004	49762	53024	55461	58601	56436	49819	41043	41903	51666	53059	52616	48555	50262	50750	51778	54465	54605	58666	58733	55380	52649	50929	53583	52669	51797	49776	47325	38439	34394	27443	18930	13916	9026	6035	8752	9747	9837	9213	10095	9004	10460	8504	7073	5623	4456	5632	6966	13018	15531	18307	23074	25170	22636	19841	19849	15132	9804	7072	7563	10972	15061	15602	22642	33748	40326	51333	57523	58514	57374	57535	59671	59184	59563	60954	60860	63430	65148	64994	63153	64086	64378	65325	65021	65077	65353	65277	65076	65158	64934	65187	64951	65062	63529	62395	63078	63033	61248	55362	45175	35979	29132	21649	16995	15044	24193	24778	22223	18419	19207	17146	15767	19746	18781	14034	11064	8596	7743	9969	10552	6564	8797	10879	11238	6718	7538	8419	9940	9912	12163	17170	20945	24492	30300	34374	38979	50060	59328	62200	63574	63997	63847	62680	63346	63191	63119	61673	60838	60637	60921	56466	49473	46712	54382	57894	56123	50600	47891	47758	50783	47973	46789	48766	49077	43291	34286	31649	33773	37913	36863	34612	34512	45751	51322	53433	49502	51676	53409	52706	50143	42848	27261	17632	10474	6500	3272	2828	3862	4092	3019	3668	4205	4875	4644	3004
3241	2094	3024	1744	3281	2673	3178	4588	3439	3806	3340	2910	3623	5137	3243	3568	3466	5369	6566	6489	5539	8278	10807	10912	11420	12610	14555	12590	13889	11203	11445	12557	14787	17932	14932	10883	14210	15960	18071	17651	13836	9124	5364	4800	7796	11962	17939	12563	8419	9746	16682	26162	36862	39295	39405	42983	49274	51363	55050	52835	53584	58247	60740	58640	55246	46605	48042	51759	55262	53502	52200	53155	54923	56413	56995	58428	61420	61429	58522	56655	54984	54927	55283	54622	49958	49380	38073	31640	25155	20812	10455	9154	8773	10029	10448	13172	10890	9577	11674	11420	9154	9652	5372	5264	7040	9477	13189	20315	21537	25310	26759	26727	23619	19915	15245	9031	9458	6645	10715	13466	16478	21458	28649	40248	51845	55483	58009	57267	58624	60020	61050	57880	60959	60386	62869	64802	64253	63971	62835	64426	65278	65392	65369	64857	65240	65393	65458	65307	65375	64998	64755	63766	62366	63572	63337	62930	57902	47873	37619	29647	21087	17984	17513	21943	27467	22830	22476	18746	14458	17042	20258	24175	18865	10950	9525	8238	9053	9767	10411	8859	10289	9765	10034	7705	8189	12166	12700	11447	14698	22400	24479	29721	36299	42969	53446	58514	63178	63981	64281	64411	64087	63718	64163	64067	62429	62281	61002	60046	57582	49114	44730	51454	57581	56558	50995	49731	49576	51813	47042	49803	47967	46436	39944	31321	31950	30515	36606	36704	31516	32405	44108	53295	54538	52950	51230	50042	52507	48058	39446	27936	18261	12393	6062	2836	2682	3490	4484	2857	3197	3809	4871	3302	3221
4024	3558	4051	2930	4064	3276	2948	4536	4165	4198	3740	4928	3229	5486	4595	4651	4815	4834	5609	7974	7540	8835	9901	10633	11595	12877	14813	15247	13131	11904	12173	14888	15664	15240	14590	17219	13939	16505	18749	18735	14872	9513	5469	5223	7908	15396	16045	14285	9154	9344	15240	22232	34113	41386	42497	43647	48218	51864	52572	50234	55426	58163	61523	61206	54930	47482	47092	53104	56123	54109	52509	52418	54087	54522	56405	58959	60800	61818	59185	56136	53543	57755	58675	54661	51431	48894	41841	38209	28024	19800	16600	10221	10254	12457	10393	12133	11311	9025	13694	13617	9199	8481	4751	4989	5435	8541	12424	17941	20772	22812	27276	27200	20491	22382	17269	10610	8679	8266	10743	11002	13357	20383	26899	36387	48694	55672	57411	56540	57706	58578	61064	59690	59866	60376	63132	64703	64846	64178	63510	64045	65363	65504	65410	65386	65326	64958	65248	65106	65298	65214	64591	63014	62153	62291	64039	62311	57642	47971	36321	32274	22070	19222	18560	21387	28021	26151	24235	20262	15288	14556	19726	24935	22319	13340	7643	8562	10693	9473	7673	8005	9692	8119	8479	6846	8182	12243	11845	12193	14170	18330	22578	28981	35832	43029	50746	57944	63190	64173	64512	64126	63643	63526	63609	63756	62986	59988	61317	59235	56513	48274	48648	51544	57275	55877	52239	49656	50688	48661	52780	51077	47095	45705	41802	37282	29310	32770	39199	34227	29917	33884	43041	52512	54155	53748	50704	52128	51605	52530	46342	31363	22338	13271	4925	5730	3806	2901	2822	3489	2463	3966	3363	3263	3510
2245	3954	4732	3272	2355	3259	2709	2705	3005	5264	2971	3861	3391	3778	4597	3849	5299	4164	5098	4323	5882	7874	9861	8512	10856	8276	12474	14844	12835	10324	8524	10764	11979	12059	12391	11514	10193	11651	12695	13038	11887	7813	2855	3536	4629	9534	13872	11892	7149	11313	12807	21566	33338	38622	40067	39500	46712	49360	50217	49320	49742	55360	60332	58957	55456	47386	44303	50154	53131	52403	50385	50900	51346	50550	52319	55590	58039	59071	57660	52665	49775	51358	52952	52742	52883	49217	41580	34940	28940	21523	14994	11132	11792	10011	8598	8855	8942	10164	12003	14133	8844	6948	5125	4591	5426	8565	12491	15282	20105	22082	25050	25168	20978	20427	16701	12178	9322	8680	12505	15278	15762	19058	28502	35576	48891	55447	59050	58793	58436	57197	58570	57713	59332	60557	63224	64895	64959	64032	62448	64171	64901	65197	65070	65055	65192	65306	65415	65260	65374	65136	64996	62850	62148	62625	63271	62054	56749	46926	35572	26405	20414	19253	18917	20798	28077	29162	20943	18371	11743	13405	18746	25115	23056	12306	9360	7634	8074	5842	6577	5825	8297	10609	7598	6936	6641	9370	11698	13083	14281	16636	23741	32734	36813	42895	52424	58450	62776	63472	64382	63462	63806	62888	63127	63299	62306	61544	59936	57154	56307	50617	45426	51681	56539	57796	54235	50772	48750	53233	52950	51120	48813	51451	43484	36115	28297	35693	37235	36380	32836	31407	43904	51487	56296	53898	49043	51931	53522	53101	47165	31708	23140	15211	8093	4520	4595	4604	4595	2773	3387	3936	2405	1784	2440
3270	4273	4101	4503	3235	3194	4094	3654	3696	4140	4117	3125	4172	3052	4478	4225	5406	4852	4887	7489	6022	7681	8182	8228	11553	11337	13524	14921	14259	13629	11542	13486	13805	15053	13655	10631	11774	13438	12256	13512	12939	8387	4594	5018	7085	11499	17407	14108	10395	8895	15346	25527	34608	38722	42639	44212	47054	50630	50804	53116	53895	57633	60724	61284	53670	47537	49114	52320	56443	56395	53642	50874	51699	54264	54917	57283	60300	59686	58835	54488	52578	55045	56205	58392	53867	52229	43688	35426	26343	17877	13631	11383	13596	15916	10032	8831	8167	10643	12229	13363	10282	9735	4733	4984	5204	7281	12931	20097	21180	26231	26430	25367	21111	22376	16334	11715	7394	8248	9547	13675	16285	19808	27441	39317	53069	55094	57925	57216	59857	60193	57691	60015	58700	60747	63896	64903	63532	64396	63773	64788	65278	65287	65398	65130	65406	65263	65262	65140	65039	64855	64295	63838	61866	63685	63733	63878	57647	45886	35813	30423	24725	16626	18600	27255	28171	24479	19949	16725	13218	14212	23349	23040	21647	12161	8558	8236	9422	9069	7924	7709	8304	8795	9311	8649	7669	11283	9433	11675	14124	18533	23977	33271	40543	44381	53706	58673	63018	64557	64800	64092	63785	63857	64094	63160	62628	59553	58503	58985	56157	52146	47128	52262	57104	55889	51688	51772	53334	53106	51325	49118	49328	49191	43528	32648	28338	29932	36841	36690	32167	33128	46654	53496	53566	54144	50304	53373	52121	54090	45624	29972	20543	9891	6124	4267	3921	2425	4079	3427	2697	2606	2329	2342	1290
2919	5989	5582	5816	4654	4230	3993	5647	4102	5612	5074	4042	3699	4168	4769	4318	4674	3737	4566	5274	7070	9078	8489	10101	12603	10080	12901	12035	13234	13128	10783	13580	14706	12675	15632	12670	11310	13992	14362	14837	15236	9296	5940	4937	8236	15550	16585	13736	11903	12674	16417	26783	38310	41550	41949	46647	49817	52983	52666	54176	56897	58627	61883	60836	57030	51693	49248	56954	55144	55465	53915	54741	54373	55824	57793	59720	61657	61807	57937	56232	54510	55562	58369	57572	55862	50482	43472	33111	28296	18173	12419	13135	13071	15609	10518	9745	8369	10050	12814	16573	10739	6081	5100	5153	8186	9899	14397	23202	22866	24795	26672	29617	23496	20983	16074	11861	10282	10101	9239	12544	13717	22242	32322	39806	48829	56018	57359	59262	57372	59712	59692	60065	59588	61933	64200	64607	64392	63576	63570	63966	65284	65132	65344	65217	65199	65186	65060	65191	65439	64808	65006	62658	62854	62836	64237	61107	57399	45482	35911	30717	21849	19253	18216	24326	27239	25628	20256	14784	11969	15760	19255	24599	19137	11614	11406	8679	10723	7734	7456	7444	7197	10503	9901	7617	9020	9335	12363	11146	16754	21699	25273	36689	39542	45396	54189	60821	62277	64166	64338	64614	64120	64310	62998	62644	59709	60213	59506	58309	55561	51771	46857	53714	57124	56489	53625	54021	55300	54451	49852	51520	49255	48212	42828	31837	29563	32567	36304	33597	32504	38021	49294	53151	52100	54477	53754	54425	53854	51844	45919	30839	18389	11058	5934	3966	3200	2861	3527	3933	3026	3247	1507	2570	2399
3874	4331	3339	4606	4429	3930	3932	5443	5521	3177	3770	4296	2342	3823	4025	3814	4876	4506	6485	5007	5107	7262	9792	10588	10191	10253	12761	12535	12245	12713	13064	13072	12964	14394	12815	11302	11839	11478	11520	11474	9217	7738	4212	4359	7119	10283	16297	14479	7967	11950	18327	29591	35829	39310	41317	44750	45791	50155	52347	52281	54038	57230	59923	58910	55146	47628	47433	55073	54748	52948	52946	52355	53623	55276	55534	56325	59940	58845	57148	51342	47242	53395	55919	56010	54059	45614	41272	34948	29267	18382	12938	10135	15800	13190	10242	6909	6236	11630	13882	16576	9629	7718	5496	4979	5080	9282	13170	19846	21853	25701	25999	27922	24469	24159	15232	10427	11163	9019	11374	16865	17928	22884	31873	41254	50616	56505	57581	58786	58513	57619	59550	60361	62176	62004	63729	64888	65257	62748	63864	64584	65029	64929	65040	65030	65229	64742	65342	64896	65382	65033	64472	63469	60675	61884	63629	62994	56202	45642	34295	28204	21154	18293	16452	22887	27527	27025	22558	16681	16142	13570	17864	22470	18505	13103	10269	9729	10136	7867	8111	8584	9188	9028	7502	6287	9380	7389	10166	9950	15670	19850	26717	33099	42342	44633	52710	58925	61866	63765	64392	64410	63696	62018	63541	61799	59732	59380	59520	59558	55825	50636	45981	51750	59469	55919	56780	56668	56568	55784	56189	51038	52469	50330	43204	33954	30411	30628	36026	36501	33121	39757	48452	55234	51922	52175	55032	56328	56740	53469	46561	34107	20910	11515	5747	4022	3272	3044	3535	2163	1894	2005	2700	1281	2314
2972	4163	4517	4030	4511	4681	3074	3978	5083	4720	4914	4225	3042	3387	4107	3068	2824	5369	5264	5423	6081	9312	10070	9489	9933	8200	10775	12636	12442	10940	12322	13536	13179	13191	14582	12668	10654	10811	12547	14114	14055	8611	4166	3664	7774	13471	14931	13250	8777	10405	14282	24040	38253	39727	40357	43193	48149	50168	52183	49846	51734	59067	59347	60079	57775	49441	46924	52951	54883	53648	52234	53231	53185	56359	56453	57852	61210	59790	58423	55665	51033	52090	54393	58077	56462	49552	41457	34308	27010	20686	15970	13001	14495	14279	12879	8052	7677	8444	15399	14409	9490	8843	5142	5890	5238	8801	11334	18366	22123	19452	25708	26543	24371	19340	16581	10797	8825	8865	10973	17870	15900	18776	29475	41284	49876	55647	57143	58425	59146	58463	58802	60033	60648	60240	63664	64574	64753	63472	63053	64607	65236	65357	64986	65145	65374	65053	65053	65102	65272	65181	65079	63418	62582	62445	63355	61207	57367	45595	38160	27284	21401	19214	16832	22181	26272	26395	24544	17984	16434	16411	19397	23504	23179	13599	11206	11365	9758	9387	7804	7121	10863	9718	8912	7260	8108	8846	8735	9579	13411	21450	26277	31123	42013	45902	49895	57985	62867	64743	64190	64373	64588	63558	63616	63008	61341	61055	62028	60646	59662	50777	46049	51143	56743	57896	57074	53764	56311	55054	52032	52693	50834	49551	44172	36923	29935	31435	36338	36400	32529	39039	48679	53231	53263	51571	53413	55884	55274	55094	49830	38012	20046	11880	6287	4862	4100	3113	2986	2283	2807	2662	3224	1899	1954
3270	4238	3429	4469	3478	5373	3861	4983	5022	6296	4416	5166	4179	4801	5859	4502	4360	6547	6056	6854	7884	7443	7853	9632	9845	9007	12355	15063	11964	11578	10380	12031	13314	11667	13247	13602	10570	13680	12911	14436	12420	10078	5458	4709	6790	14483	17406	15443	9660	9878	18034	27904	38141	42820	43458	48777	51117	52865	54905	53790	54491	58911	61949	62183	56005	51744	50622	55116	57398	55548	55960	55738	57708	56938	58711	59800	61321	61786	60575	58809	54057	54410	57346	59663	54797	49823	44084	34897	28496	24811	15300	12804	11141	15911	12349	11400	8967	13497	14543	15595	11748	10823	6979	5635	6797	10088	13359	21372	23976	24831	27615	27054	24712	22576	17609	9637	7442	7373	11097	14483	17156	23811	29931	41348	50466	52652	59383	57216	58601	59657	59511	58213	60823	61484	63636	64763	64135	63696	63470	64493	65188	65387	64902	64637	65132	65153	65212	65310	65228	65275	64922	63427	62719	63245	63332	62756	57667	48910	38525	25632	21313	18285	17153	19056	21550	24901	24065	20886	21639	19663	22803	25826	24797	14028	11301	10773	10248	7804	9220	9720	9506	11329	8221	6020	8834	8618	10180	11696	15152	21993	25243	32770	37676	42996	50157	57961	62485	63509	64686	64478	64230	64498	63899	63159	61718	60251	60772	62434	58162	54084	47974	52930	57627	58573	55489	54941	55169	52648	49134	48657	48517	47440	45503	33243	27829	31447	37227	36651	34750	38431	48270	53241	50808	51259	52655	55841	56876	56570	50961	36132	20496	10223	4984	4485	3186	2501	3623	3335	2640	2814	2958	2108	1392
2172	3922	3439	4360	4289	4325	6103	5278	3722	3622	4155	4807	3256	3989	3908	3627	4408	4898	6259	5135	5237	6387	8889	8563	9114	8736	12844	11098	10710	10585	12807	12264	12506	11890	13576	10261	8039	11350	11394	9861	9437	7009	4639	2712	5677	12989	17452	15387	10922	11832	16499	27338	37647	41171	39561	45099	49084	53041	50186	51687	52889	57536	61316	61237	53632	49411	48947	52833	55827	54576	51639	55059	54096	55782	57521	58752	59196	60011	59424	54333	50402	51218	52619	54087	53389	47409	38182	32078	27865	22219	15562	13440	13266	13982	11820	8441	8076	10091	14637	12729	13010	8562	6360	5498	6844	8346	12408	21989	21832	22508	26424	25641	27416	18960	15264	11593	9037	9612	12908	17876	20125	22731	32743	41630	49604	56246	59744	57725	59147	59829	57454	58618	60238	61037	64006	64481	64882	63537	62882	64780	65102	65387	65383	65103	65355	64947	64907	65191	65282	64990	64929	62910	63246	63304	62014	60669	57650	51304	36968	27832	18430	16175	15960	16901	20185	21448	21066	21974	19476	19017	23959	27477	21749	13060	10722	10364	7986	6267	8973	10182	10372	8593	7057	7094	8522	10220	9930	11714	14489	20592	28723	29181	40089	43846	52609	58219	62319	63830	64566	63761	63401	62331	63340	62559	60259	57664	58703	60927	57109	52185	43492	52834	59818	58912	57269	52488	52367	51961	48640	49114	50024	50481	44382	38159	32314	31646	36278	37790	37062	44643	50355	52452	50090	53406	55877	53981	58029	57117	53456	37051	22739	11545	6246	4215	4217	3072	2736	2952	2455	3316	1930	2144	2112
1923	3926	3572	3372	2879	3471	2813	4665	4973	4759	3700	3523	3766	3948	4121	3194	4812	5543	5438	5868	6997	6391	7817	9166	9054	9188	8494	11723	10363	13510	11350	12797	11234	13062	12054	9776	11165	9902	11840	12459	9459	6199	4187	3970	5274	10537	16461	13734	11755	12856	18844	29089	39060	40338	44242	46965	50030	51935	52537	53088	54044	57222	59461	60074	54887	48671	49331	53483	57005	53470	53559	53686	53789	54866	54930	59287	60841	58935	58591	54964	50125	50020	53477	52979	50428	45006	37251	33175	25681	21185	15012	11081	13081	12033	8665	7888	8425	10600	14065	12692	12014	8532	6409	6148	6838	10401	15237	19251	24525	27412	25669	24193	21946	23822	15733	11696	9681	9553	13011	15252	21179	25338	33333	44687	53319	57877	58558	58865	56845	58667	58930	60149	59954	62055	63817	64785	64385	63703	63809	65080	65187	65286	65289	65150	65027	65082	64995	65075	65320	64956	63940	63303	63084	63246	61746	60438	54988	47105	37738	28631	20522	15147	17331	20054	19043	19001	23457	23050	22864	20355	23777	21523	19498	15622	11248	9763	8106	7607	7206	10957	10265	9276	8311	7187	8794	10011	9790	10765	16802	18701	26018	31224	38601	45638	52118	57755	62483	63610	63906	64175	64170	63365	63958	62419	59675	58856	59190	58906	56357	49014	47850	55967	59464	60643	54963	52191	50797	51471	51003	51428	50056	44979	44662	36395	33246	33042	35860	35332	37056	41307	50670	49373	48142	50890	54169	56169	56962	55475	47805	33459	22237	9676	5930	3378	3539	3590	3988	2689	1579	2408	2388	1710	2033
1688	2704	3193	2214	3375	3536	4746	6455	5706	5189	5416	5392	2981	5557	4068	4099	3676	5317	7589	6777	7197	6766	7586	10028	10564	11522	11234	12249	14513	12614	12633	13076	13294	11376	13908	12134	9258	12299	11337	12657	10274	6378	3749	3807	7878	12148	18931	14397	11650	13531	20485	29498	38047	41986	42808	46665	53883	54040	56530	52992	54925	59959	62009	61115	56825	50017	51717	56690	56955	57290	56467	57140	55385	57747	57609	60792	62870	62615	59446	56446	53131	53923	55407	55731	51123	46936	42936	31370	28517	22537	16103	9244	11106	13318	11420	11334	11350	12666	15190	15761	16213	11576	6726	8842	10136	13562	15845	24222	25610	25984	29531	29550	29900	21613	17127	12077	9187	11310	11680	17256	17339	21816	31843	40943	52552	58110	57859	57012	57738	60053	60741	60408	58998	62882	63176	65047	64411	62329	62952	64257	65242	65465	65115	65326	65155	64935	65218	65216	65195	65236	64857	64028	62116	63623	63623	60505	57549	50517	42829	27943	17873	13573	15253	21842	21882	22606	22133	22140	19795	19219	21244	23507	22809	14664	13833	9760	9594	11857	8472	9843	10818	10052	8701	7623	9186	9306	9702	10973	17969	19968	25777	33982	43291	48692	53622	59554	61974	64936	64704	63971	63693	63718	63612	62453	61797	58940	59548	61435	58980	51718	49572	55292	59094	58591	54297	51383	47916	51195	50970	48722	49596	50298	44496	34327	29797	30543	36197	32609	33668	41352	52258	47360	47565	49945	54206	56332	56054	56674	50338	36765	23182	12632	6710	3218	4265	4964	2841	3667	2224	2252	1843	1695	2067
2354	2515	2644	3060	3072	3498	3141	3935	4589	5040	4604	5178	3234	3214	4595	4634	5088	6056	6618	6447	8048	8962	9249	8927	10313	11659	13809	13547	12720	12330	11146	11344	11736	13532	10623	10642	8688	13313	10621	10571	9301	7003	3227	2649	4207	11178	14050	15154	10315	13619	15266	28097	36270	41986	43457	45996	50364	55132	55048	50811	52180	56627	62393	61378	58209	49028	49161	53968	54797	54110	54935	53713	55855	54253	57719	59657	62144	62431	59355	53906	49698	50285	54477	52428	49442	45804	40126	30337	29919	23004	18941	11003	10345	10323	10204	13566	13824	12639	13382	13147	12633	11316	8627	6691	6787	10067	13823	21059	22810	24231	28516	27811	26705	21997	16477	11614	10039	10744	13399	17296	20547	23918	33062	39044	50718	56485	58694	58062	57313	59623	59827	59518	60565	61347	63816	64721	63989	63642	62871	65041	65496	65483	65188	65171	64511	65133	64669	65413	65337	65108	64402	63564	62473	62521	62948	61959	55690	51209	39641	26674	19553	12987	13818	17405	20853	24541	25175	26249	19175	18396	21539	23417	20679	16330	11942	9816	9001	7806	7060	8914	9556	10497	8940	8986	10182	9577	11627	9033	12395	16309	25918	31563	38507	44303	54531	59020	62576	63561	64321	64419	63738	63518	62758	62826	61275	59382	58114	60535	58178	52798	48090	52835	57772	58776	56459	51123	48461	51216	50138	51392	50300	47797	45490	35933	29521	30403	38997	38298	37978	43667	53195	52145	49539	49645	54086	59143	56766	55970	52307	43497	26821	16669	9075	6594	3751	4222	4439	3190	3056	1438	1930	1819	1701
1671	2811	2610	2400	1897	2679	3077	4279	3864	4106	4856	3526	3624	3212	3035	3713	4331	4339	6231	6806	6219	8144	9529	11237	9630	9424	10904	11831	12915	10528	10658	11105	9905	12273	9654	10898	10861	11289	9116	8720	7001	5508	2540	2598	2799	10993	15779	13843	9569	10231	16774	27366	37469	42223	43977	45431	48575	52860	52358	50669	51133	54155	61834	61110	56596	45695	49117	51029	54049	52926	53498	54147	55230	55264	55506	57065	60193	60668	58620	53433	48083	47368	51047	51837	49133	45857	36884	31497	26710	24171	17942	10738	9443	9162	11032	12951	12747	11348	14113	15571	15017	11332	7517	6953	7767	8501	13291	20797	24251	27438	28246	29529	26769	23382	16989	9626	11185	12565	14634	19472	20369	25302	33449	43640	51018	56759	57876	57179	59710	59814	60553	60751	60962	62158	63682	64408	64641	64296	62955	63909	65178	65376	65403	65328	64703	64692	64776	65002	65168	64933	64687	63522	61919	61509	62804	61277	56419	48030	40749	28945	16343	14547	14004	17324	24299	25342	27745	25955	23247	19718	20547	22730	22293	15616	11261	9639	8956	7104	7411	7188	9252	9316	9976	8126	8810	10407	9563	8131	11802	17499	23589	34120	40561	46858	52741	58765	62340	63826	64126	64402	63936	64056	63793	63518	61695	60921	59248	60064	57568	52990	48095	52195	59942	58888	55459	49906	49480	50807	49998	51247	50396	48960	43927	33829	30173	32978	37735	35060	37477	46207	53555	54759	51622	50631	53512	56174	56711	55044	50148	42292	27789	16341	7044	4634	4128	4422	3835	4799	2635	2230	1930	1485	2292
2338	3165	3006	4593	3782	3370	2819	4718	6027	4983	4686	3936	4533	4171	5391	5450	5358	6375	8713	8208	8740	8576	9090	11482	10634	10997	14471	13067	12658	11802	11942	13129	13454	10664	13745	12049	10448	12318	10012	9385	8688	5333	2807	3827	5113	11303	18133	17595	13639	14728	21993	29595	39446	40887	46797	48247	53077	54498	57194	52623	53331	58987	62483	61707	56978	50995	49705	56389	57938	56607	55526	57306	58546	57033	59365	60169	61465	60976	60287	56460	52111	53985	56103	55649	54743	46409	39106	30470	26423	25299	17853	9543	8022	10444	12543	14467	10924	14255	16828	16750	15756	12225	8105	8036	10453	12992	16555	22523	26206	29250	29119	29628	27625	23106	18373	12304	11564	11422	17810	25862	22771	27630	35390	42635	50675	58759	60365	59173	58815	58777	61397	60898	61886	61998	63679	65108	64895	63716	63909	64854	65272	65467	65052	65102	65068	64650	65209	64904	65281	65113	64571	63394	62438	63343	62258	60990	53128	47636	37443	25515	16374	13108	14438	17772	21323	22822	22000	25917	23940	20548	25624	25824	20309	17808	9967	10268	8426	8127	8164	9660	9490	9896	10602	10263	9328	10422	10543	11011	15379	20836	26869	33742	39798	48095	54639	60912	62778	64213	64609	63722	64487	64392	63680	63312	61894	61410	59292	59576	57572	52107	49365	55542	60306	60407	55197	51417	47594	50958	52536	52112	50680	47161	42942	34483	30461	27462	31554	30270	38209	46092	53503	54480	51069	52793	53458	53915	54703	53852	46323	34269	23319	12361	7703	5011	3038	4529	4861	3787	2293	2218	2618	1875	1197
1457	3955	3545	4341	3243	3945	2667	4804	5717	5368	5025	5284	4701	4451	5177	5704	5467	7874	7982	8467	8913	11025	9138	12887	11008	11245	13618	12609	11920	10579	12786	13829	12000	12750	11069	11700	10461	9945	9040	7735	7449	5130	4483	3454	5276	15120	16107	12284	11450	15836	21884	32732	39580	42681	45403	47315	54654	53510	53840	51392	53375	59943	62573	60954	54763	49669	49124	55106	57500	53912	53779	55719	56019	53760	56835	59141	60620	61287	59374	53607	48201	53063	52987	50290	49910	47272	37539	27897	28219	22710	15983	10304	8095	11883	13153	11482	13798	13588	15440	16721	15097	10437	7263	6399	9045	10073	16558	22829	23200	26623	26090	23716	24137	21459	17158	11984	11575	12548	17052	19428	24782	29171	37523	44310	52475	58818	60763	59292	58728	59977	61141	60186	60029	61905	63861	64704	64589	63457	63939	64471	65145	65253	64790	64880	64811	65221	64930	65114	64956	65390	64414	62528	61066	63073	62951	60111	53790	46129	36834	29602	17676	15652	15694	20953	19776	21148	23731	25489	21714	24098	26773	27269	22249	15521	12476	11661	10345	6928	7920	8087	11081	9849	9409	9865	8042	11115	12895	11201	14726	20850	29403	34445	39954	47505	54128	59898	62997	64247	64103	63813	64015	63623	63391	61691	61963	59918	57987	59907	56712	52023	48732	54031	61347	59754	57152	52295	49897	50764	50695	49952	48877	46549	43446	37452	33005	31753	31705	33145	35160	46315	52909	54862	52089	52231	53646	56631	57154	55264	47193	36653	25944	14756	7780	4481	4154	4746	4936	4745	2606	3846	2757	1888	1824
2320	2203	2132	2389	2637	2381	2255	3667	4534	3848	5030	3203	3287	3479	5717	3703	5634	4918	7363	9732	6959	8400	11323	9630	11715	8723	12001	11883	12171	8937	10420	11645	11372	10733	10245	9830	8509	7446	8708	6794	6519	3232	2515	2772	5667	10278	16292	13344	12158	15526	19198	30489	40804	42846	45397	47018	49779	52811	51939	49050	52130	59157	62219	61201	54231	47858	47174	53183	52991	52483	52586	52820	53959	55506	54597	57792	58033	57948	57085	51318	49067	48602	52911	50557	48539	43072	37843	27733	26582	19576	14556	10562	8961	11887	12990	12544	13420	12430	15155	15738	15438	13247	8590	6304	7085	12416	16333	19680	21317	21145	25505	24680	24591	19938	17273	12795	11431	12207	16229	20905	23789	30554	35405	45286	55130	60427	59289	59645	60119	59664	59922	59968	60524	60913	63899	64742	64788	63380	63931	64869	65321	65232	64943	64954	65376	64598	64552	65202	64885	64669	63760	62930	61988	62561	63099	62888	56570	48290	42919	27089	18731	13730	15089	19120	25223	21715	20131	23232	22506	22598	27585	25469	24318	17016	12686	10820	10825	7880	8686	9010	9214	9675	9046	8028	10184	11127	9141	11584	15504	20365	26138	35867	39802	46238	53874	59502	63647	63605	63874	63877	63638	63360	62987	62280	59531	60265	59172	59581	57004	47989	48615	55493	59709	60901	57912	52501	51999	50282	47704	49163	50835	47393	45366	33692	31573	28869	32650	34173	35406	44737	55364	54082	52458	54097	56604	55446	58227	54915	53445	43973	30591	15543	8536	4589	4453	4274	4345	4740	2339	2227	3072	2173	1761
2713	2952	2577	2979	2931	1959	2890	3890	4654	3737	4442	3865	4182	4545	5076	6130	5759	7109	7161	7093	9538	9904	11588	10431	9592	13944	11532	11044	11006	10777	11093	11116	11873	11586	11809	9987	11044	9831	12326	8502	9232	5769	3332	3019	6437	10847	17442	14131	11962	13546	18447	31232	42563	43567	47241	46499	52770	53561	51886	52073	53085	60009	61461	61610	57046	49587	52135	54708	56726	56189	54241	55745	57087	56748	55348	59786	60720	62040	60959	57176	52061	50985	53734	54035	51488	48323	37883	32280	27068	19675	16606	11172	7550	10082	14646	14521	15405	13717	16508	16643	18202	14997	9601	9317	7534	12994	17655	21413	23503	25565	27029	28940	24953	21841	15994	11939	10975	10577	16928	19344	23305	26313	34321	45509	53856	57955	59887	60415	59718	60795	62625	60531	60384	61767	64148	64949	64296	63587	63543	64587	65361	65292	65054	64698	65153	65135	65221	64847	65201	64605	64295	62975	62354	61780	63361	62417	58365	50065	44470	34263	24962	15545	15138	20109	24580	24570	24409	22955	19632	20395	26182	26920	25436	15589	12292	10885	8441	9079	9251	8658	10586	9031	7664	10120	9324	9063	12623	13329	17710	22916	28116	35378	39932	45856	53078	58546	63830	64243	64573	64316	64443	63766	64612	63498	60129	61373	59782	59241	55673	49855	48175	55700	60571	60940	57430	54910	51700	49759	48408	49487	48788	49339	45205	38032	31503	28787	32322	30145	33425	40860	53540	52161	54499	54114	55147	58741	55839	53897	48800	41649	25602	17691	7357	3472	4125	4428	4672	3581	3110	3180	2412	1971	2582
